Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2019,1,24,15,30,60,972,14.3,527
2019,1,24,16,30,52,882,12.3,348
2019,1,24,17,30,36,668,10.8,141
2019,1,24,18,30,0,0,6.2,0
2019,1,24,19,30,0,0,5.2,0
2019,1,24,20,30,0,0,4.4,0
2019,1,24,21,30,0,0,3.6,0
2019,1,24,22,30,0,0,2.8000000000000003,0
2019,1,24,23,30,0,0,2.1,0
2019,1,25,0,30,0,0,1.3,0
2019,1,25,1,30,0,0,0.4,0
2019,1,25,2,30,0,0,-0.5,0
2019,1,25,3,30,0,0,-1.2000000000000002,0
2019,1,25,4,30,0,0,-1.8,0
2019,1,25,5,30,0,0,-2.2,0
2019,1,25,6,30,0,0,-2.4000000000000004,0
2019,1,25,7,30,0,0,-1,0
2019,1,25,8,30,38,383,2.3000000000000003,85
2019,1,25,9,30,52,836,6,308
2019,1,25,10,30,62,944,9.600000000000001,495
2019,1,25,11,30,67,996,12.700000000000001,633
2019,1,25,12,30,69,1020,14.9,710
2019,1,25,13,30,69,1022,16.1,717
2019,1,25,14,30,68,1003,16.5,654
2019,1,25,15,30,64,957,16.2,527
2019,1,25,16,30,54,868,14.100000000000001,349
2019,1,25,17,30,38,655,12.200000000000001,143
2019,1,25,18,30,0,0,7.7,0
2019,1,25,19,30,0,0,6.6000000000000005,0
2019,1,25,20,30,0,0,5.7,0
2019,1,25,21,30,0,0,4.6000000000000005,0
2019,1,25,22,30,0,0,3.4000000000000004,0
2019,1,25,23,30,0,0,2.4000000000000004,0
2019,1,26,0,30,0,0,1.7000000000000002,0
2019,1,26,1,30,0,0,1.4000000000000001,0
2019,1,26,2,30,0,0,1,0
2019,1,26,3,30,0,0,0.4,0
2019,1,26,4,30,0,0,-0.2,0
2019,1,26,5,30,0,0,-0.6000000000000001,0
2019,1,26,6,30,0,0,-0.9,0
2019,1,26,7,30,0,0,0,0
2019,1,26,8,30,40,429,2.5,93
2019,1,26,9,30,74,661,5.6000000000000005,278
2019,1,26,10,30,205,160,8.700000000000001,279
2019,1,26,11,30,79,955,11.5,625
2019,1,26,12,30,80,992,13.700000000000001,706
2019,1,26,13,30,78,999,15.200000000000001,714
2019,1,26,14,30,72,986,16,652
2019,1,26,15,30,65,946,16.2,526
2019,1,26,16,30,55,859,14.600000000000001,349
2019,1,26,17,30,38,648,13.100000000000001,144
2019,1,26,18,30,3,32,10.9,2
2019,1,26,19,30,0,0,9.4,0
2019,1,26,20,30,0,0,7.7,0
2019,1,26,21,30,0,0,6.1000000000000005,0
2019,1,26,22,30,0,0,4.5,0
2019,1,26,23,30,0,0,3.2,0
2019,1,27,0,30,0,0,2.3000000000000003,0
2019,1,27,1,30,0,0,1.6,0
2019,1,27,2,30,0,0,0.9,0
2019,1,27,3,30,0,0,0.2,0
2019,1,27,4,30,0,0,-0.6000000000000001,0
2019,1,27,5,30,0,0,-1.1,0
2019,1,27,6,30,0,0,-1.4000000000000001,0
2019,1,27,7,30,0,0,0,0
2019,1,27,8,30,33,558,3.3000000000000003,103
2019,1,27,9,30,48,847,6.800000000000001,311
2019,1,27,10,30,57,949,10.200000000000001,497
2019,1,27,11,30,63,997,12.9,636
2019,1,27,12,30,65,1019,14.8,712
2019,1,27,13,30,66,1019,16.1,719
2019,1,27,14,30,125,790,16.8,592
2019,1,27,15,30,68,934,16.900000000000002,527
2019,1,27,16,30,78,699,15.600000000000001,320
2019,1,27,17,30,55,311,14.4,107
2019,1,27,18,30,3,25,12.3,2
2019,1,27,19,30,0,0,11.200000000000001,0
2019,1,27,20,30,0,0,10.3,0
2019,1,27,21,30,0,0,9.600000000000001,0
2019,1,27,22,30,0,0,9.200000000000001,0
2019,1,27,23,30,0,0,9,0
2019,1,28,0,30,0,0,8.1,0
2019,1,28,1,30,0,0,6.7,0
2019,1,28,2,30,0,0,5.800000000000001,0
2019,1,28,3,30,0,0,5.300000000000001,0
2019,1,28,4,30,0,0,4.800000000000001,0
2019,1,28,5,30,0,0,4.5,0
2019,1,28,6,30,0,0,4.3,0
2019,1,28,7,30,0,0,5.1000000000000005,0
2019,1,28,8,30,34,556,7.7,105
2019,1,28,9,30,52,819,10.5,308
2019,1,28,10,30,62,921,12.4,492
2019,1,28,11,30,71,967,13.700000000000001,630
2019,1,28,12,30,76,987,14.5,706
2019,1,28,13,30,76,991,14.9,714
2019,1,28,14,30,73,969,15,650
2019,1,28,15,30,69,921,14.700000000000001,525
2019,1,28,16,30,59,829,13.3,349
2019,1,28,17,30,41,620,12.3,147
2019,1,28,18,30,4,29,8.4,3
2019,1,28,19,30,0,0,7.6000000000000005,0
2019,1,28,20,30,0,0,6.5,0
2019,1,28,21,30,0,0,5,0
2019,1,28,22,30,0,0,3.5,0
2019,1,28,23,30,0,0,2.2,0
2019,1,29,0,30,0,0,1.1,0
2019,1,29,1,30,0,0,0.1,0
2019,1,29,2,30,0,0,-0.7000000000000001,0
2019,1,29,3,30,0,0,-1.1,0
2019,1,29,4,30,0,0,-1,0
2019,1,29,5,30,0,0,-0.7000000000000001,0
2019,1,29,6,30,0,0,-0.5,0
2019,1,29,7,30,0,0,0.30000000000000004,0
2019,1,29,8,30,23,31,1.9000000000000001,27
2019,1,29,9,30,76,2,3.9000000000000004,77
2019,1,29,10,30,181,58,5.9,208
2019,1,29,11,30,274,167,7.6000000000000005,371
2019,1,29,12,30,252,396,8.8,506
2019,1,29,13,30,244,490,9.3,561
2019,1,29,14,30,222,475,9.700000000000001,507
2019,1,29,15,30,183,32,9.700000000000001,199
2019,1,29,16,30,148,98,8.9,183
2019,1,29,17,30,39,34,8.200000000000001,45
2019,1,29,18,30,1,0,6.7,1
2019,1,29,19,30,0,0,6.1000000000000005,0
2019,1,29,20,30,0,0,5.6000000000000005,0
2019,1,29,21,30,0,0,5,0
2019,1,29,22,30,0,0,4.3,0
2019,1,29,23,30,0,0,3.4000000000000004,0
2019,1,30,0,30,0,0,2.6,0
2019,1,30,1,30,0,0,2.1,0
2019,1,30,2,30,0,0,1.6,0
2019,1,30,3,30,0,0,1.4000000000000001,0
2019,1,30,4,30,0,0,1.4000000000000001,0
2019,1,30,5,30,0,0,1.2000000000000002,0
2019,1,30,6,30,0,0,0.9,0
2019,1,30,7,30,0,0,1.4000000000000001,0
2019,1,30,8,30,48,173,3,71
2019,1,30,9,30,106,399,5.2,233
2019,1,30,10,30,122,644,7.300000000000001,426
2019,1,30,11,30,164,645,9,541
2019,1,30,12,30,165,719,10.100000000000001,629
2019,1,30,13,30,200,626,10.8,608
2019,1,30,14,30,232,74,11.4,277
2019,1,30,15,30,189,403,11.8,391
2019,1,30,16,30,139,285,11.4,241
2019,1,30,17,30,63,224,10.9,103
2019,1,30,18,30,1,2,7.800000000000001,1
2019,1,30,19,30,0,0,6.5,0
2019,1,30,20,30,0,0,5.9,0
2019,1,30,21,30,0,0,5.5,0
2019,1,30,22,30,0,0,4.9,0
2019,1,30,23,30,0,0,4.2,0
2019,1,31,0,30,0,0,3.7,0
2019,1,31,1,30,0,0,3.5,0
2019,1,31,2,30,0,0,3.6,0
2019,1,31,3,30,0,0,4,0
2019,1,31,4,30,0,0,4.4,0
2019,1,31,5,30,0,0,4.7,0
2019,1,31,6,30,0,0,4.9,0
2019,1,31,7,30,0,0,5.800000000000001,0
2019,1,31,8,30,48,232,7.9,79
2019,1,31,9,30,66,729,11.4,300
2019,1,31,10,30,76,862,15.700000000000001,486
2019,1,31,11,30,81,925,19.200000000000003,624
2019,1,31,12,30,81,957,21.3,702
2019,1,31,13,30,81,964,22.3,713
2019,1,31,14,30,79,946,22.700000000000003,653
2019,1,31,15,30,74,902,22.3,530
2019,1,31,16,30,63,809,20.6,355
2019,1,31,17,30,45,599,19.3,153
2019,1,31,18,30,4,29,17.3,3
2019,1,31,19,30,0,0,16,0
2019,1,31,20,30,0,0,14.3,0
2019,1,31,21,30,0,0,12.8,0
2019,1,31,22,30,0,0,11.700000000000001,0
2019,1,31,23,30,0,0,11,0
2019,2,1,0,30,0,0,10.5,0
2019,2,1,1,30,0,0,9.8,0
2019,2,1,2,30,0,0,8.9,0
2019,2,1,3,30,0,0,8.200000000000001,0
2019,2,1,4,30,0,0,7.6000000000000005,0
2019,2,1,5,30,0,0,7,0
2019,2,1,6,30,0,0,6.6000000000000005,0
2019,2,1,7,30,0,0,7.4,0
2019,2,1,8,30,49,213,9.3,78
2019,2,1,9,30,85,269,10.9,172
2019,2,1,10,30,76,868,13.100000000000001,492
2019,2,1,11,30,118,807,16.5,595
2019,2,1,12,30,84,954,20,706
2019,2,1,13,30,186,672,22.3,629
2019,2,1,14,30,164,673,22.8,575
2019,2,1,15,30,83,871,22.1,527
2019,2,1,16,30,108,511,20,294
2019,2,1,17,30,62,305,18.5,118
2019,2,1,18,30,4,22,16,4
2019,2,1,19,30,0,0,15,0
2019,2,1,20,30,0,0,13.9,0
2019,2,1,21,30,0,0,13,0
2019,2,1,22,30,0,0,12.200000000000001,0
2019,2,1,23,30,0,0,11.4,0
2019,2,2,0,30,0,0,10.5,0
2019,2,2,1,30,0,0,9.5,0
2019,2,2,2,30,0,0,8.700000000000001,0
2019,2,2,3,30,0,0,8.5,0
2019,2,2,4,30,0,0,8.5,0
2019,2,2,5,30,0,0,8.4,0
2019,2,2,6,30,0,0,8.200000000000001,0
2019,2,2,7,30,0,0,8.9,0
2019,2,2,8,30,43,466,11,108
2019,2,2,9,30,63,759,14.200000000000001,311
2019,2,2,10,30,73,878,17.900000000000002,496
2019,2,2,11,30,78,936,20.8,634
2019,2,2,12,30,100,908,22.3,695
2019,2,2,13,30,181,692,22.900000000000002,640
2019,2,2,14,30,142,747,22.700000000000003,601
2019,2,2,15,30,76,884,21.700000000000003,530
2019,2,2,16,30,69,753,19.700000000000003,346
2019,2,2,17,30,49,547,18.400000000000002,152
2019,2,2,18,30,6,46,16,5
2019,2,2,19,30,0,0,15.200000000000001,0
2019,2,2,20,30,0,0,14.200000000000001,0
2019,2,2,21,30,0,0,13.3,0
2019,2,2,22,30,0,0,12.5,0
2019,2,2,23,30,0,0,11.8,0
2019,2,3,0,30,0,0,11.200000000000001,0
2019,2,3,1,30,0,0,10.700000000000001,0
2019,2,3,2,30,0,0,10.4,0
2019,2,3,3,30,0,0,10.200000000000001,0
2019,2,3,4,30,0,0,9.9,0
2019,2,3,5,30,0,0,9.600000000000001,0
2019,2,3,6,30,0,0,9.3,0
2019,2,3,7,30,0,0,10.5,0
2019,2,3,8,30,52,86,13.200000000000001,64
2019,2,3,9,30,109,317,16.7,213
2019,2,3,10,30,143,20,19.8,153
2019,2,3,11,30,226,52,21.8,257
2019,2,3,12,30,288,363,23.200000000000003,527
2019,2,3,13,30,178,12,24.1,186
2019,2,3,14,30,225,468,24.200000000000003,514
2019,2,3,15,30,97,800,23.6,511
2019,2,3,16,30,123,393,22,269
2019,2,3,17,30,69,203,20.8,108
2019,2,3,18,30,6,46,17.5,5
2019,2,3,19,30,0,0,16.2,0
2019,2,3,20,30,0,0,15.4,0
2019,2,3,21,30,0,0,15.100000000000001,0
2019,2,3,22,30,0,0,14.4,0
2019,2,3,23,30,0,0,13.600000000000001,0
2019,2,4,0,30,0,0,12.9,0
2019,2,4,1,30,0,0,12.3,0
2019,2,4,2,30,0,0,11.700000000000001,0
2019,2,4,3,30,0,0,11.200000000000001,0
2019,2,4,4,30,0,0,10.700000000000001,0
2019,2,4,5,30,0,0,10.100000000000001,0
2019,2,4,6,30,0,0,9.600000000000001,0
2019,2,4,7,30,0,0,10.700000000000001,0
2019,2,4,8,30,49,268,13.600000000000001,88
2019,2,4,9,30,133,159,17.2,186
2019,2,4,10,30,174,466,21,402
2019,2,4,11,30,214,512,23.6,522
2019,2,4,12,30,101,906,24.900000000000002,702
2019,2,4,13,30,88,944,25.700000000000003,721
2019,2,4,14,30,266,345,26.1,481
2019,2,4,15,30,69,916,26,547
2019,2,4,16,30,60,831,24.1,372
2019,2,4,17,30,43,641,22.5,168
2019,2,4,18,30,7,72,18.3,7
2019,2,4,19,30,0,0,17.2,0
2019,2,4,20,30,0,0,16.5,0
2019,2,4,21,30,0,0,15.9,0
2019,2,4,22,30,0,0,15.5,0
2019,2,4,23,30,0,0,15.3,0
2019,2,5,0,30,0,0,15.100000000000001,0
2019,2,5,1,30,0,0,14.8,0
2019,2,5,2,30,0,0,14.5,0
2019,2,5,3,30,0,0,13.9,0
2019,2,5,4,30,0,0,13.200000000000001,0
2019,2,5,5,30,0,0,12.5,0
2019,2,5,6,30,0,0,11.8,0
2019,2,5,7,30,0,0,12.8,0
2019,2,5,8,30,11,0,15.100000000000001,11
2019,2,5,9,30,60,0,17.5,60
2019,2,5,10,30,216,112,20.700000000000003,271
2019,2,5,11,30,277,210,23.400000000000002,404
2019,2,5,12,30,273,56,24.8,310
2019,2,5,13,30,272,41,25.200000000000003,300
2019,2,5,14,30,249,369,25,480
2019,2,5,15,30,183,345,24.3,364
2019,2,5,16,30,128,406,22.6,282
2019,2,5,17,30,68,294,21.400000000000002,126
2019,2,5,18,30,4,11,18.1,4
2019,2,5,19,30,0,0,17.2,0
2019,2,5,20,30,0,0,16.6,0
2019,2,5,21,30,0,0,16.1,0
2019,2,5,22,30,0,0,15.8,0
2019,2,5,23,30,0,0,15.700000000000001,0
2019,2,6,0,30,0,0,15.600000000000001,0
2019,2,6,1,30,0,0,15.4,0
2019,2,6,2,30,0,0,15.200000000000001,0
2019,2,6,3,30,0,0,14.8,0
2019,2,6,4,30,0,0,14.3,0
2019,2,6,5,30,0,0,13.700000000000001,0
2019,2,6,6,30,0,0,13.3,0
2019,2,6,7,30,0,0,13.8,0
2019,2,6,8,30,49,308,15.5,95
2019,2,6,9,30,118,353,17.900000000000002,238
2019,2,6,10,30,155,548,20.6,426
2019,2,6,11,30,95,871,22.8,625
2019,2,6,12,30,93,910,24.3,704
2019,2,6,13,30,135,783,25.200000000000003,666
2019,2,6,14,30,79,936,25.6,668
2019,2,6,15,30,73,905,25.8,552
2019,2,6,16,30,107,559,24.6,321
2019,2,6,17,30,63,10,23.5,65
2019,2,6,18,30,4,25,18.7,4
2019,2,6,19,30,0,0,17.400000000000002,0
2019,2,6,20,30,0,0,16,0
2019,2,6,21,30,0,0,14.5,0
2019,2,6,22,30,0,0,13.100000000000001,0
2019,2,6,23,30,0,0,11.9,0
2019,2,7,0,30,0,0,10.700000000000001,0
2019,2,7,1,30,0,0,9.3,0
2019,2,7,2,30,0,0,8,0
2019,2,7,3,30,0,0,6.7,0
2019,2,7,4,30,0,0,5.800000000000001,0
2019,2,7,5,30,0,0,4.9,0
2019,2,7,6,30,0,0,4.1000000000000005,0
2019,2,7,7,30,0,0,4.7,0
2019,2,7,8,30,40,637,6.7,138
2019,2,7,9,30,60,884,8.700000000000001,362
2019,2,7,10,30,70,982,10.4,560
2019,2,7,11,30,77,1028,11.8,707
2019,2,7,12,30,82,1047,13,789
2019,2,7,13,30,81,1052,13.9,799
2019,2,7,14,30,79,1036,14.3,736
2019,2,7,15,30,73,997,14.3,604
2019,2,7,16,30,63,919,13.3,418
2019,2,7,17,30,46,738,12.4,197
2019,2,7,18,30,11,132,8,12
2019,2,7,19,30,0,0,6.4,0
2019,2,7,20,30,0,0,5.300000000000001,0
2019,2,7,21,30,0,0,4.4,0
2019,2,7,22,30,0,0,3.2,0
2019,2,7,23,30,0,0,2,0
2019,2,8,0,30,0,0,0.9,0
2019,2,8,1,30,0,0,0.2,0
2019,2,8,2,30,0,0,-0.6000000000000001,0
2019,2,8,3,30,0,0,-1.3,0
2019,2,8,4,30,0,0,-1.8,0
2019,2,8,5,30,0,0,-2.3000000000000003,0
2019,2,8,6,30,0,0,-2.8000000000000003,0
2019,2,8,7,30,0,0,-2.3000000000000003,0
2019,2,8,8,30,54,97,-0.5,69
2019,2,8,9,30,105,60,1.8,126
2019,2,8,10,30,125,700,4,477
2019,2,8,11,30,161,690,6.2,586
2019,2,8,12,30,171,738,8.1,672
2019,2,8,13,30,289,392,9.600000000000001,558
2019,2,8,14,30,149,730,10.4,615
2019,2,8,15,30,96,850,10.4,552
2019,2,8,16,30,71,818,9.200000000000001,390
2019,2,8,17,30,54,612,8.3,181
2019,2,8,18,30,10,75,4.6000000000000005,11
2019,2,8,19,30,0,0,3,0
2019,2,8,20,30,0,0,1.9000000000000001,0
2019,2,8,21,30,0,0,1.2000000000000002,0
2019,2,8,22,30,0,0,0.8,0
2019,2,8,23,30,0,0,0.6000000000000001,0
2019,2,9,0,30,0,0,0.5,0
2019,2,9,1,30,0,0,0.2,0
2019,2,9,2,30,0,0,0,0
2019,2,9,3,30,0,0,0.1,0
2019,2,9,4,30,0,0,-0.30000000000000004,0
2019,2,9,5,30,0,0,-0.6000000000000001,0
2019,2,9,6,30,0,0,-0.4,0
2019,2,9,7,30,0,0,0.1,0
2019,2,9,8,30,47,1,1.4000000000000001,47
2019,2,9,9,30,129,108,2.9000000000000004,167
2019,2,9,10,30,203,344,4.5,377
2019,2,9,11,30,184,623,5.9,570
2019,2,9,12,30,162,764,7.4,684
2019,2,9,13,30,177,736,8.9,685
2019,2,9,14,30,112,889,10.200000000000001,682
2019,2,9,15,30,94,847,10.9,552
2019,2,9,16,30,84,697,10.4,358
2019,2,9,17,30,57,485,9.8,160
2019,2,9,18,30,10,68,7,11
2019,2,9,19,30,0,0,5.9,0
2019,2,9,20,30,0,0,4.7,0
2019,2,9,21,30,0,0,4,0
2019,2,9,22,30,0,0,3.7,0
2019,2,9,23,30,0,0,3.4000000000000004,0
2019,2,10,0,30,0,0,3.4000000000000004,0
2019,2,10,1,30,0,0,3.4000000000000004,0
2019,2,10,2,30,0,0,3.2,0
2019,2,10,3,30,0,0,2.9000000000000004,0
2019,2,10,4,30,0,0,2.6,0
2019,2,10,5,30,0,0,2.4000000000000004,0
2019,2,10,6,30,0,0,2.5,0
2019,2,10,7,30,0,0,2.9000000000000004,0
2019,2,10,8,30,10,0,4.1000000000000005,10
2019,2,10,9,30,46,1,5.800000000000001,46
2019,2,10,10,30,40,0,7.5,40
2019,2,10,11,30,55,0,8.9,55
2019,2,10,12,30,74,0,10.100000000000001,74
2019,2,10,13,30,137,1,10.8,138
2019,2,10,14,30,116,0,10.9,116
2019,2,10,15,30,155,3,11,157
2019,2,10,16,30,50,27,10.8,61
2019,2,10,17,30,73,3,10.600000000000001,74
2019,2,10,18,30,6,0,8.9,6
2019,2,10,19,30,0,0,8.8,0
2019,2,10,20,30,0,0,8.9,0
2019,2,10,21,30,0,0,8.700000000000001,0
2019,2,10,22,30,0,0,8.1,0
2019,2,10,23,30,0,0,7.4,0
2019,2,11,0,30,0,0,6.800000000000001,0
2019,2,11,1,30,0,0,6.300000000000001,0
2019,2,11,2,30,0,0,5.800000000000001,0
2019,2,11,3,30,0,0,5.6000000000000005,0
2019,2,11,4,30,0,0,5.9,0
2019,2,11,5,30,0,0,6.4,0
2019,2,11,6,30,0,0,6.7,0
2019,2,11,7,30,0,0,8,0
2019,2,11,8,30,23,0,10.3,23
2019,2,11,9,30,48,0,13,48
2019,2,11,10,30,66,0,16.3,66
2019,2,11,11,30,181,8,18.900000000000002,186
2019,2,11,12,30,136,4,20.200000000000003,139
2019,2,11,13,30,215,38,20.700000000000003,242
2019,2,11,14,30,137,807,20.6,661
2019,2,11,15,30,80,949,19.8,600
2019,2,11,16,30,74,846,18.2,413
2019,2,11,17,30,52,681,17.1,201
2019,2,11,18,30,13,118,12.4,15
2019,2,11,19,30,0,0,10.200000000000001,0
2019,2,11,20,30,0,0,8.5,0
2019,2,11,21,30,0,0,7.2,0
2019,2,11,22,30,0,0,5.800000000000001,0
2019,2,11,23,30,0,0,4.6000000000000005,0
2019,2,12,0,30,0,0,3.4000000000000004,0
2019,2,12,1,30,0,0,2.4000000000000004,0
2019,2,12,2,30,0,0,1.7000000000000002,0
2019,2,12,3,30,0,0,0.9,0
2019,2,12,4,30,0,0,0.1,0
2019,2,12,5,30,0,0,-0.6000000000000001,0
2019,2,12,6,30,0,0,-1.2000000000000002,0
2019,2,12,7,30,0,0,-0.30000000000000004,0
2019,2,12,8,30,45,592,2.4000000000000004,145
2019,2,12,9,30,61,876,5.800000000000001,376
2019,2,12,10,30,71,970,8.8,573
2019,2,12,11,30,78,1017,11,721
2019,2,12,12,30,82,1038,12.8,803
2019,2,12,13,30,81,1037,14.200000000000001,810
2019,2,12,14,30,79,1014,15,742
2019,2,12,15,30,74,985,15.100000000000001,618
2019,2,12,16,30,64,910,14.100000000000001,432
2019,2,12,17,30,48,740,13.200000000000001,212
2019,2,12,18,30,15,184,7.9,19
2019,2,12,19,30,0,0,6.6000000000000005,0
2019,2,12,20,30,0,0,5.800000000000001,0
2019,2,12,21,30,0,0,5.300000000000001,0
2019,2,12,22,30,0,0,4.800000000000001,0
2019,2,12,23,30,0,0,4.1000000000000005,0
2019,2,13,0,30,0,0,3.4000000000000004,0
2019,2,13,1,30,0,0,2.9000000000000004,0
2019,2,13,2,30,0,0,2.4000000000000004,0
2019,2,13,3,30,0,0,2,0
2019,2,13,4,30,0,0,1.6,0
2019,2,13,5,30,0,0,1.1,0
2019,2,13,6,30,0,0,1,0
2019,2,13,7,30,2,26,2.8000000000000003,1
2019,2,13,8,30,63,56,6.300000000000001,73
2019,2,13,9,30,91,601,10.200000000000001,309
2019,2,13,10,30,131,666,14.8,478
2019,2,13,11,30,175,673,18.900000000000002,603
2019,2,13,12,30,316,364,21.8,570
2019,2,13,13,30,251,558,23.400000000000002,645
2019,2,13,14,30,273,402,24.1,537
2019,2,13,15,30,91,873,23.700000000000003,576
2019,2,13,16,30,79,789,21.400000000000002,401
2019,2,13,17,30,54,559,19.5,180
2019,2,13,18,30,14,124,15,17
2019,2,13,19,30,0,0,14.100000000000001,0
2019,2,13,20,30,0,0,13.600000000000001,0
2019,2,13,21,30,0,0,12.9,0
2019,2,13,22,30,0,0,12.100000000000001,0
2019,2,13,23,30,0,0,11.600000000000001,0
2019,2,14,0,30,0,0,11.100000000000001,0
2019,2,14,1,30,0,0,10.5,0
2019,2,14,2,30,0,0,10.100000000000001,0
2019,2,14,3,30,0,0,9.8,0
2019,2,14,4,30,0,0,9.5,0
2019,2,14,5,30,0,0,9.3,0
2019,2,14,6,30,0,0,9.200000000000001,0
2019,2,14,7,30,2,16,10.8,1
2019,2,14,8,30,67,119,14.100000000000001,88
2019,2,14,9,30,120,356,17.900000000000002,251
2019,2,14,10,30,134,10,21.8,139
2019,2,14,11,30,180,18,24.6,192
2019,2,14,12,30,207,10,26.200000000000003,214
2019,2,14,13,30,267,140,27.200000000000003,367
2019,2,14,14,30,258,418,27.1,535
2019,2,14,15,30,239,252,26,380
2019,2,14,16,30,109,532,24.400000000000002,328
2019,2,14,17,30,84,205,23.400000000000002,131
2019,2,14,18,30,12,73,18.6,14
2019,2,14,19,30,0,0,17.8,0
2019,2,14,20,30,0,0,16.900000000000002,0
2019,2,14,21,30,0,0,16.1,0
2019,2,14,22,30,0,0,15.700000000000001,0
2019,2,14,23,30,0,0,15.5,0
2019,2,15,0,30,0,0,15.700000000000001,0
2019,2,15,1,30,0,0,15.700000000000001,0
2019,2,15,2,30,0,0,15.4,0
2019,2,15,3,30,0,0,15.200000000000001,0
2019,2,15,4,30,0,0,15.100000000000001,0
2019,2,15,5,30,0,0,15.100000000000001,0
2019,2,15,6,30,0,0,15.200000000000001,0
2019,2,15,7,30,1,7,16.400000000000002,1
2019,2,15,8,30,69,107,18.8,88
2019,2,15,9,30,154,140,21.400000000000002,206
2019,2,15,10,30,184,487,23.5,442
2019,2,15,11,30,163,717,24.700000000000003,625
2019,2,15,12,30,198,695,25.200000000000003,690
2019,2,15,13,30,200,702,25.5,702
2019,2,15,14,30,108,877,25.900000000000002,692
2019,2,15,15,30,95,839,26,568
2019,2,15,16,30,67,815,25,406
2019,2,15,17,30,51,625,24.200000000000003,196
2019,2,15,18,30,16,155,19.5,20
2019,2,15,19,30,0,0,18.2,0
2019,2,15,20,30,0,0,17.2,0
2019,2,15,21,30,0,0,16.3,0
2019,2,15,22,30,0,0,15.4,0
2019,2,15,23,30,0,0,14.700000000000001,0
2019,2,16,0,30,0,0,14.200000000000001,0
2019,2,16,1,30,0,0,13.600000000000001,0
2019,2,16,2,30,0,0,13,0
2019,2,16,3,30,0,0,12.600000000000001,0
2019,2,16,4,30,0,0,12.200000000000001,0
2019,2,16,5,30,0,0,11.700000000000001,0
2019,2,16,6,30,0,0,11.3,0
2019,2,16,7,30,1,4,12.8,1
2019,2,16,8,30,64,285,16.3,116
2019,2,16,9,30,111,523,20.200000000000003,307
2019,2,16,10,30,129,691,23,498
2019,2,16,11,30,123,853,24.5,676
2019,2,16,12,30,81,1016,25.200000000000003,804
2019,2,16,13,30,83,1014,25.400000000000002,812
2019,2,16,14,30,84,992,25,749
2019,2,16,15,30,81,947,24.200000000000003,618
2019,2,16,16,30,71,863,22.8,433
2019,2,16,17,30,54,692,21.900000000000002,217
2019,2,16,18,30,17,161,17.400000000000002,22
2019,2,16,19,30,0,0,15.700000000000001,0
2019,2,16,20,30,0,0,14.100000000000001,0
2019,2,16,21,30,0,0,12.5,0
2019,2,16,22,30,0,0,11.200000000000001,0
2019,2,16,23,30,0,0,10.100000000000001,0
2019,2,17,0,30,0,0,9,0
2019,2,17,1,30,0,0,7.9,0
2019,2,17,2,30,0,0,6.9,0
2019,2,17,3,30,0,0,6.4,0
2019,2,17,4,30,0,0,6.1000000000000005,0
2019,2,17,5,30,0,0,5.5,0
2019,2,17,6,30,0,0,5,0
2019,2,17,7,30,4,35,5.9,3
2019,2,17,8,30,67,253,8.5,114
2019,2,17,9,30,83,719,10.9,355
2019,2,17,10,30,79,918,12.8,573
2019,2,17,11,30,76,1002,14.100000000000001,730
2019,2,17,12,30,79,1025,15.100000000000001,813
2019,2,17,13,30,89,998,15.700000000000001,811
2019,2,17,14,30,103,918,16.2,722
2019,2,17,15,30,89,904,16.5,606
2019,2,17,16,30,105,637,16,374
2019,2,17,17,30,94,125,15.4,124
2019,2,17,18,30,14,31,11.3,15
2019,2,17,19,30,0,0,11.200000000000001,0
2019,2,17,20,30,0,0,11.3,0
2019,2,17,21,30,0,0,10.600000000000001,0
2019,2,17,22,30,0,0,9.200000000000001,0
2019,2,17,23,30,0,0,7.9,0
2019,2,18,0,30,0,0,6.9,0
2019,2,18,1,30,0,0,6,0
2019,2,18,2,30,0,0,4.9,0
2019,2,18,3,30,0,0,4.5,0
2019,2,18,4,30,0,0,4.4,0
2019,2,18,5,30,0,0,4,0
2019,2,18,6,30,0,0,3.7,0
2019,2,18,7,30,4,17,4,4
