Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2017,1,28,20,30,0,0,3,0
2017,1,28,21,30,0,0,2,0
2017,1,28,22,30,0,0,1,0
2017,1,28,23,30,0,0,1,0
2017,1,29,0,30,0,0,1,0
2017,1,29,1,30,0,0,1,0
2017,1,29,2,30,0,0,0,0
2017,1,29,3,30,0,0,0,0
2017,1,29,4,30,0,0,0,0
2017,1,29,5,30,0,0,0,0
2017,1,29,6,30,0,0,0,0
2017,1,29,7,30,0,0,0,0
2017,1,29,8,30,31,586,3,107
2017,1,29,9,30,51,839,6,317
2017,1,29,10,30,62,941,10,505
2017,1,29,11,30,68,991,13,645
2017,1,29,12,30,75,1005,15,722
2017,1,29,13,30,75,1008,16,730
2017,1,29,14,30,72,992,17,668
2017,1,29,15,30,61,963,17,542
2017,1,29,16,30,52,880,15,364
2017,1,29,17,30,36,687,13,156
2017,1,29,18,30,0,0,11,0
2017,1,29,19,30,0,0,11,0
2017,1,29,20,30,0,0,10,0
2017,1,29,21,30,0,0,9,0
2017,1,29,22,30,0,0,8,0
2017,1,29,23,30,0,0,6,0
2017,1,30,0,30,0,0,4,0
2017,1,30,1,30,0,0,3,0
2017,1,30,2,30,0,0,3,0
2017,1,30,3,30,0,0,2,0
2017,1,30,4,30,0,0,2,0
2017,1,30,5,30,0,0,1,0
2017,1,30,6,30,0,0,1,0
2017,1,30,7,30,0,0,2,0
2017,1,30,8,30,32,595,6,111
2017,1,30,9,30,53,844,10,322
2017,1,30,10,30,64,945,14,512
2017,1,30,11,30,71,993,17,652
2017,1,30,12,30,73,1017,19,730
2017,1,30,13,30,74,1017,20,738
2017,1,30,14,30,73,997,21,675
2017,1,30,15,30,65,961,20,549
2017,1,30,16,30,56,875,18,370
2017,1,30,17,30,39,677,14,159
2017,1,30,18,30,0,0,11,0
2017,1,30,19,30,0,0,9,0
2017,1,30,20,30,0,0,8,0
2017,1,30,21,30,0,0,8,0
2017,1,30,22,30,0,0,7,0
2017,1,30,23,30,0,0,6,0
2017,1,31,0,30,0,0,6,0
2017,1,31,1,30,0,0,5,0
2017,1,31,2,30,0,0,5,0
2017,1,31,3,30,0,0,4,0
2017,1,31,4,30,0,0,4,0
2017,1,31,5,30,0,0,3,0
2017,1,31,6,30,0,0,3,0
2017,1,31,7,30,0,0,4,0
2017,1,31,8,30,34,582,7,113
2017,1,31,9,30,57,836,11,325
2017,1,31,10,30,69,938,15,516
2017,1,31,11,30,76,987,19,658
2017,1,31,12,30,79,1011,21,736
2017,1,31,13,30,79,1014,22,745
2017,1,31,14,30,75,998,23,683
2017,1,31,15,30,68,961,23,556
2017,1,31,16,30,57,877,20,375
2017,1,31,17,30,40,681,16,163
2017,1,31,18,30,0,0,13,0
2017,1,31,19,30,0,0,12,0
2017,1,31,20,30,0,0,11,0
2017,1,31,21,30,0,0,10,0
2017,1,31,22,30,0,0,9,0
2017,1,31,23,30,0,0,8,0
2017,2,1,0,30,0,0,7,0
2017,2,1,1,30,0,0,7,0
2017,2,1,2,30,0,0,6,0
2017,2,1,3,30,0,0,6,0
2017,2,1,4,30,0,0,5,0
2017,2,1,5,30,0,0,5,0
2017,2,1,6,30,0,0,5,0
2017,2,1,7,30,0,0,6,0
2017,2,1,8,30,33,630,9,119
2017,2,1,9,30,52,872,13,335
2017,2,1,10,30,61,967,18,525
2017,2,1,11,30,67,1009,21,665
2017,2,1,12,30,69,1026,22,741
2017,2,1,13,30,70,1024,23,746
2017,2,1,14,30,68,1004,24,682
2017,2,1,15,30,61,965,23,555
2017,2,1,16,30,53,882,21,375
2017,2,1,17,30,38,695,18,166
2017,2,1,18,30,0,0,16,0
2017,2,1,19,30,0,0,15,0
2017,2,1,20,30,0,0,13,0
2017,2,1,21,30,0,0,11,0
2017,2,1,22,30,0,0,9,0
2017,2,1,23,30,0,0,7,0
2017,2,2,0,30,0,0,6,0
2017,2,2,1,30,0,0,4,0
2017,2,2,2,30,0,0,3,0
2017,2,2,3,30,0,0,2,0
2017,2,2,4,30,0,0,1,0
2017,2,2,5,30,0,0,1,0
2017,2,2,6,30,0,0,0,0
2017,2,2,7,30,0,0,0,0
2017,2,2,8,30,37,557,2,115
2017,2,2,9,30,62,808,4,326
2017,2,2,10,30,76,912,6,516
2017,2,2,11,30,85,963,8,659
2017,2,2,12,30,91,983,9,737
2017,2,2,13,30,91,987,10,747
2017,2,2,14,30,87,972,11,686
2017,2,2,15,30,78,933,12,559
2017,2,2,16,30,66,844,11,378
2017,2,2,17,30,46,640,9,166
2017,2,2,18,30,0,0,6,0
2017,2,2,19,30,0,0,5,0
2017,2,2,20,30,0,0,5,0
2017,2,2,21,30,0,0,4,0
2017,2,2,22,30,0,0,3,0
2017,2,2,23,30,0,0,2,0
2017,2,3,0,30,0,0,2,0
2017,2,3,1,30,0,0,1,0
2017,2,3,2,30,0,0,1,0
2017,2,3,3,30,0,0,0,0
2017,2,3,4,30,0,0,0,0
2017,2,3,5,30,0,0,0,0
2017,2,3,6,30,0,0,0,0
2017,2,3,7,30,0,0,0,0
2017,2,3,8,30,41,501,2,112
2017,2,3,9,30,68,758,5,319
2017,2,3,10,30,84,865,8,505
2017,2,3,11,30,94,917,10,644
2017,2,3,12,30,96,948,12,723
2017,2,3,13,30,99,944,13,729
2017,2,3,14,30,98,917,14,666
2017,2,3,15,30,93,860,14,539
2017,2,3,16,30,89,687,13,346
2017,2,3,17,30,60,464,10,149
2017,2,3,18,30,0,0,8,0
2017,2,3,19,30,0,0,7,0
2017,2,3,20,30,0,0,5,0
2017,2,3,21,30,0,0,5,0
2017,2,3,22,30,0,0,5,0
2017,2,3,23,30,0,0,5,0
2017,2,4,0,30,0,0,5,0
2017,2,4,1,30,0,0,5,0
2017,2,4,2,30,0,0,5,0
2017,2,4,3,30,0,0,5,0
2017,2,4,4,30,0,0,4,0
2017,2,4,5,30,0,0,4,0
2017,2,4,6,30,0,0,4,0
2017,2,4,7,30,0,0,5,0
2017,2,4,8,30,54,31,7,59
2017,2,4,9,30,140,107,10,175
2017,2,4,10,30,165,516,13,418
2017,2,4,11,30,175,640,16,561
2017,2,4,12,30,109,908,19,713
2017,2,4,13,30,106,917,20,722
2017,2,4,14,30,102,897,21,662
2017,2,4,15,30,134,664,22,482
2017,2,4,16,30,143,399,20,293
2017,2,4,17,30,71,299,18,129
2017,2,4,18,30,0,0,16,0
2017,2,4,19,30,0,0,15,0
2017,2,4,20,30,0,0,13,0
2017,2,4,21,30,0,0,12,0
2017,2,4,22,30,0,0,12,0
2017,2,4,23,30,0,0,11,0
2017,2,5,0,30,0,0,10,0
2017,2,5,1,30,0,0,9,0
2017,2,5,2,30,0,0,9,0
2017,2,5,3,30,0,0,8,0
2017,2,5,4,30,0,0,8,0
2017,2,5,5,30,0,0,7,0
2017,2,5,6,30,0,0,7,0
2017,2,5,7,30,0,0,8,0
2017,2,5,8,30,55,185,11,83
2017,2,5,9,30,128,316,14,234
2017,2,5,10,30,88,849,18,507
2017,2,5,11,30,94,913,21,648
2017,2,5,12,30,91,955,23,730
2017,2,5,13,30,93,954,24,738
2017,2,5,14,30,90,936,25,678
2017,2,5,15,30,84,889,24,552
2017,2,5,16,30,70,804,22,376
2017,2,5,17,30,48,614,20,170
2017,2,5,18,30,0,0,18,0
2017,2,5,19,30,0,0,16,0
2017,2,5,20,30,0,0,15,0
2017,2,5,21,30,0,0,14,0
2017,2,5,22,30,0,0,13,0
2017,2,5,23,30,0,0,12,0
2017,2,6,0,30,0,0,11,0
2017,2,6,1,30,0,0,10,0
2017,2,6,2,30,0,0,9,0
2017,2,6,3,30,0,0,9,0
2017,2,6,4,30,0,0,9,0
2017,2,6,5,30,0,0,9,0
2017,2,6,6,30,0,0,9,0
2017,2,6,7,30,0,0,10,0
2017,2,6,8,30,41,515,13,118
2017,2,6,9,30,52,794,17,321
2017,2,6,10,30,73,910,20,525
2017,2,6,11,30,81,951,23,662
2017,2,6,12,30,328,254,24,499
2017,2,6,13,30,330,95,25,394
2017,2,6,14,30,151,0,25,151
2017,2,6,15,30,244,99,24,296
2017,2,6,16,30,169,118,22,214
2017,2,6,17,30,79,83,20,96
2017,2,6,18,30,0,0,17,0
2017,2,6,19,30,0,0,15,0
2017,2,6,20,30,0,0,14,0
2017,2,6,21,30,0,0,13,0
2017,2,6,22,30,0,0,12,0
2017,2,6,23,30,0,0,11,0
2017,2,7,0,30,0,0,10,0
2017,2,7,1,30,0,0,10,0
2017,2,7,2,30,0,0,9,0
2017,2,7,3,30,0,0,9,0
2017,2,7,4,30,0,0,8,0
2017,2,7,5,30,0,0,8,0
2017,2,7,6,30,0,0,8,0
2017,2,7,7,30,0,0,9,0
2017,2,7,8,30,54,249,12,92
2017,2,7,9,30,125,357,15,248
2017,2,7,10,30,197,400,18,398
2017,2,7,11,30,252,436,21,520
2017,2,7,12,30,233,579,22,625
2017,2,7,13,30,208,661,23,661
2017,2,7,14,30,161,725,24,622
2017,2,7,15,30,70,904,24,553
2017,2,7,16,30,61,819,23,378
2017,2,7,17,30,45,624,20,173
2017,2,7,18,30,0,0,17,0
2017,2,7,19,30,0,0,16,0
2017,2,7,20,30,0,0,15,0
2017,2,7,21,30,0,0,14,0
2017,2,7,22,30,0,0,14,0
2017,2,7,23,30,0,0,13,0
2017,2,8,0,30,0,0,13,0
2017,2,8,1,30,0,0,12,0
2017,2,8,2,30,0,0,12,0
2017,2,8,3,30,0,0,11,0
2017,2,8,4,30,0,0,11,0
2017,2,8,5,30,0,0,10,0
2017,2,8,6,30,0,0,10,0
2017,2,8,7,30,0,0,11,0
2017,2,8,8,30,35,599,14,129
2017,2,8,9,30,54,828,18,341
2017,2,8,10,30,64,923,21,529
2017,2,8,11,30,72,969,23,670
2017,2,8,12,30,78,985,24,749
2017,2,8,13,30,199,687,25,672
2017,2,8,14,30,79,967,26,697
2017,2,8,15,30,71,931,25,573
2017,2,8,16,30,62,849,23,394
2017,2,8,17,30,44,669,20,184
2017,2,8,18,30,0,0,17,0
2017,2,8,19,30,0,0,16,0
2017,2,8,20,30,0,0,14,0
2017,2,8,21,30,0,0,12,0
2017,2,8,22,30,0,0,10,0
2017,2,8,23,30,0,0,9,0
2017,2,9,0,30,0,0,8,0
2017,2,9,1,30,0,0,7,0
2017,2,9,2,30,0,0,7,0
2017,2,9,3,30,0,0,6,0
2017,2,9,4,30,0,0,6,0
2017,2,9,5,30,0,0,6,0
2017,2,9,6,30,0,0,5,0
2017,2,9,7,30,0,0,6,0
2017,2,9,8,30,42,532,9,127
2017,2,9,9,30,65,774,12,336
2017,2,9,10,30,78,880,15,524
2017,2,9,11,30,85,932,19,664
2017,2,9,12,30,92,947,22,741
2017,2,9,13,30,92,949,24,749
2017,2,9,14,30,88,933,25,688
2017,2,9,15,30,76,902,26,565
2017,2,9,16,30,65,818,24,389
2017,2,9,17,30,47,635,21,182
2017,2,9,18,30,0,0,18,0
2017,2,9,19,30,0,0,16,0
2017,2,9,20,30,0,0,15,0
2017,2,9,21,30,0,0,14,0
2017,2,9,22,30,0,0,12,0
2017,2,9,23,30,0,0,12,0
2017,2,10,0,30,0,0,11,0
2017,2,10,1,30,0,0,10,0
2017,2,10,2,30,0,0,10,0
2017,2,10,3,30,0,0,10,0
2017,2,10,4,30,0,0,10,0
2017,2,10,5,30,0,0,9,0
2017,2,10,6,30,0,0,9,0
2017,2,10,7,30,0,0,11,0
2017,2,10,8,30,40,567,14,133
2017,2,10,9,30,63,799,18,345
2017,2,10,10,30,108,740,23,486
2017,2,10,11,30,82,951,26,677
2017,2,10,12,30,82,980,29,757
2017,2,10,13,30,83,983,30,767
2017,2,10,14,30,80,967,31,706
2017,2,10,15,30,74,927,31,580
2017,2,10,16,30,65,843,28,401
2017,2,10,17,30,47,659,24,189
2017,2,10,18,30,0,0,21,0
2017,2,10,19,30,0,0,19,0
2017,2,10,20,30,0,0,18,0
2017,2,10,21,30,0,0,17,0
2017,2,10,22,30,0,0,16,0
2017,2,10,23,30,0,0,15,0
2017,2,11,0,30,0,0,15,0
2017,2,11,1,30,0,0,14,0
2017,2,11,2,30,0,0,14,0
2017,2,11,3,30,0,0,13,0
2017,2,11,4,30,0,0,12,0
2017,2,11,5,30,0,0,12,0
2017,2,11,6,30,0,0,12,0
2017,2,11,7,30,0,0,13,0
2017,2,11,8,30,38,612,16,140
2017,2,11,9,30,58,829,20,354
2017,2,11,10,30,70,922,24,545
2017,2,11,11,30,77,968,28,686
2017,2,11,12,30,81,985,30,764
2017,2,11,13,30,86,978,31,771
2017,2,11,14,30,88,948,32,706
2017,2,11,15,30,77,915,31,581
2017,2,11,16,30,68,827,29,401
2017,2,11,17,30,50,634,24,189
2017,2,11,18,30,0,0,21,0
2017,2,11,19,30,0,0,21,0
2017,2,11,20,30,0,0,21,0
2017,2,11,21,30,0,0,20,0
2017,2,11,22,30,0,0,18,0
2017,2,11,23,30,0,0,17,0
2017,2,12,0,30,0,0,16,0
2017,2,12,1,30,0,0,15,0
2017,2,12,2,30,0,0,14,0
2017,2,12,3,30,0,0,14,0
2017,2,12,4,30,0,0,13,0
2017,2,12,5,30,0,0,13,0
2017,2,12,6,30,0,0,12,0
2017,2,12,7,30,0,0,12,0
2017,2,12,8,30,56,410,12,125
2017,2,12,9,30,90,664,14,330
2017,2,12,10,30,112,773,15,514
2017,2,12,11,30,133,815,16,649
2017,2,12,12,30,256,531,17,626
2017,2,12,13,30,354,163,18,469
2017,2,12,14,30,260,27,18,278
2017,2,12,15,30,175,5,17,178
2017,2,12,16,30,167,278,16,280
2017,2,12,17,30,94,156,15,129
2017,2,12,18,30,0,0,13,0
2017,2,12,19,30,0,0,12,0
2017,2,12,20,30,0,0,11,0
2017,2,12,21,30,0,0,10,0
2017,2,12,22,30,0,0,9,0
2017,2,12,23,30,0,0,8,0
2017,2,13,0,30,0,0,8,0
2017,2,13,1,30,0,0,8,0
2017,2,13,2,30,0,0,7,0
2017,2,13,3,30,0,0,7,0
2017,2,13,4,30,0,0,6,0
2017,2,13,5,30,0,0,5,0
2017,2,13,6,30,0,0,5,0
2017,2,13,7,30,0,0,5,0
2017,2,13,8,30,41,0,5,41
2017,2,13,9,30,111,0,5,111
2017,2,13,10,30,209,25,6,222
2017,2,13,11,30,55,0,6,55
2017,2,13,12,30,35,0,7,35
2017,2,13,13,30,54,0,7,54
2017,2,13,14,30,50,0,7,50
2017,2,13,15,30,256,88,7,305
2017,2,13,16,30,179,127,7,231
2017,2,13,17,30,93,65,6,108
2017,2,13,18,30,5,0,6,5
2017,2,13,19,30,0,0,5,0
2017,2,13,20,30,0,0,5,0
2017,2,13,21,30,0,0,5,0
2017,2,13,22,30,0,0,4,0
2017,2,13,23,30,0,0,3,0
2017,2,14,0,30,0,0,2,0
2017,2,14,1,30,0,0,2,0
2017,2,14,2,30,0,0,2,0
2017,2,14,3,30,0,0,2,0
2017,2,14,4,30,0,0,2,0
2017,2,14,5,30,0,0,3,0
2017,2,14,6,30,0,0,3,0
2017,2,14,7,30,0,0,4,0
2017,2,14,8,30,36,0,6,36
2017,2,14,9,30,92,0,8,92
2017,2,14,10,30,217,38,10,237
2017,2,14,11,30,314,156,11,415
2017,2,14,12,30,192,7,12,197
2017,2,14,13,30,295,32,12,318
2017,2,14,14,30,321,105,12,392
2017,2,14,15,30,105,0,11,105
2017,2,14,16,30,129,0,10,129
2017,2,14,17,30,62,0,8,62
2017,2,14,18,30,4,0,6,4
2017,2,14,19,30,0,0,5,0
2017,2,14,20,30,0,0,4,0
2017,2,14,21,30,0,0,3,0
2017,2,14,22,30,0,0,3,0
2017,2,14,23,30,0,0,2,0
2017,2,15,0,30,0,0,2,0
2017,2,15,1,30,0,0,2,0
2017,2,15,2,30,0,0,2,0
2017,2,15,3,30,0,0,2,0
2017,2,15,4,30,0,0,2,0
2017,2,15,5,30,0,0,2,0
2017,2,15,6,30,0,0,2,0
2017,2,15,7,30,0,0,3,0
2017,2,15,8,30,43,603,5,152
2017,2,15,9,30,63,828,9,371
2017,2,15,10,30,73,927,12,566
2017,2,15,11,30,79,977,13,710
2017,2,15,12,30,79,1004,14,791
2017,2,15,13,30,78,1007,14,800
2017,2,15,14,30,75,994,15,738
2017,2,15,15,30,68,959,14,611
2017,2,15,16,30,60,884,13,428
2017,2,15,17,30,45,721,11,212
2017,2,15,18,30,12,228,10,17
2017,2,15,19,30,0,0,9,0
2017,2,15,20,30,0,0,8,0
2017,2,15,21,30,0,0,7,0
2017,2,15,22,30,0,0,6,0
2017,2,15,23,30,0,0,5,0
2017,2,16,0,30,0,0,5,0
2017,2,16,1,30,0,0,4,0
2017,2,16,2,30,0,0,4,0
2017,2,16,3,30,0,0,3,0
2017,2,16,4,30,0,0,3,0
2017,2,16,5,30,0,0,3,0
2017,2,16,6,30,0,0,3,0
2017,2,16,7,30,0,0,5,0
2017,2,16,8,30,40,632,8,156
2017,2,16,9,30,60,831,12,373
2017,2,16,10,30,74,915,15,564
2017,2,16,11,30,85,951,17,704
2017,2,16,12,30,288,468,18,622
2017,2,16,13,30,94,962,18,788
2017,2,16,14,30,94,937,19,723
2017,2,16,15,30,82,906,18,598
2017,2,16,16,30,185,171,17,257
2017,2,16,17,30,51,659,14,206
2017,2,16,18,30,13,172,12,17
2017,2,16,19,30,0,0,12,0
2017,2,16,20,30,0,0,11,0
2017,2,16,21,30,0,0,10,0
2017,2,16,22,30,0,0,10,0
2017,2,16,23,30,0,0,9,0
2017,2,17,0,30,0,0,8,0
2017,2,17,1,30,0,0,7,0
2017,2,17,2,30,0,0,6,0
2017,2,17,3,30,0,0,5,0
2017,2,17,4,30,0,0,5,0
2017,2,17,5,30,0,0,5,0
2017,2,17,6,30,0,0,5,0
2017,2,17,7,30,0,0,7,0
2017,2,17,8,30,43,633,11,162
2017,2,17,9,30,63,841,15,383
2017,2,17,10,30,76,930,18,577
2017,2,17,11,30,85,971,20,720
2017,2,17,12,30,89,989,21,799
2017,2,17,13,30,91,983,22,804
2017,2,17,14,30,336,159,22,444
2017,2,17,15,30,137,717,22,548
2017,2,17,16,30,143,474,21,345
2017,2,17,17,30,55,636,19,207
2017,2,17,18,30,14,141,17,18
2017,2,17,19,30,0,0,16,0
2017,2,17,20,30,0,0,14,0
2017,2,17,21,30,0,0,13,0
2017,2,17,22,30,0,0,12,0
2017,2,17,23,30,0,0,11,0
2017,2,18,0,30,0,0,11,0
2017,2,18,1,30,0,0,10,0
2017,2,18,2,30,0,0,10,0
2017,2,18,3,30,0,0,9,0
2017,2,18,4,30,0,0,9,0
2017,2,18,5,30,0,0,8,0
2017,2,18,6,30,0,0,8,0
2017,2,18,7,30,0,0,10,0
2017,2,18,8,30,73,59,13,84
2017,2,18,9,30,162,218,17,246
2017,2,18,10,30,77,896,20,564
2017,2,18,11,30,85,943,21,706
2017,2,18,12,30,89,964,23,784
2017,2,18,13,30,206,717,24,729
2017,2,18,14,30,85,954,25,733
2017,2,18,15,30,252,343,25,450
2017,2,18,16,30,185,224,23,281
2017,2,18,17,30,96,184,20,141
2017,2,18,18,30,14,0,18,14
2017,2,18,19,30,0,0,17,0
2017,2,18,20,30,0,0,16,0
2017,2,18,21,30,0,0,15,0
2017,2,18,22,30,0,0,15,0
2017,2,18,23,30,0,0,14,0
2017,2,19,0,30,0,0,13,0
2017,2,19,1,30,0,0,12,0
2017,2,19,2,30,0,0,11,0
2017,2,19,3,30,0,0,10,0
2017,2,19,4,30,0,0,10,0
2017,2,19,5,30,0,0,9,0
2017,2,19,6,30,0,0,9,0
2017,2,19,7,30,0,0,11,0
2017,2,19,8,30,65,328,13,129
2017,2,19,9,30,149,341,15,282
2017,2,19,10,30,97,0,17,97
2017,2,19,11,30,262,28,18,280
2017,2,19,12,30,357,96,19,427
2017,2,19,13,30,373,170,18,498
2017,2,19,14,30,289,37,18,314
2017,2,19,15,30,243,40,17,267
2017,2,19,16,30,97,0,16,97
2017,2,19,17,30,49,0,14,49
2017,2,19,18,30,5,0,12,5
2017,2,19,19,30,0,0,11,0
2017,2,19,20,30,0,0,10,0
2017,2,19,21,30,0,0,10,0
2017,2,19,22,30,0,0,9,0
2017,2,19,23,30,0,0,9,0
2017,2,20,0,30,0,0,8,0
2017,2,20,1,30,0,0,8,0
2017,2,20,2,30,0,0,7,0
2017,2,20,3,30,0,0,7,0
2017,2,20,4,30,0,0,7,0
2017,2,20,5,30,0,0,7,0
2017,2,20,6,30,0,0,7,0
2017,2,20,7,30,0,0,8,0
2017,2,20,8,30,39,678,11,175
2017,2,20,9,30,57,861,15,395
2017,2,20,10,30,67,944,18,588
2017,2,20,11,30,74,986,19,733
2017,2,20,12,30,82,999,20,812
2017,2,20,13,30,83,1001,21,822
2017,2,20,14,30,80,988,22,760
2017,2,20,15,30,72,958,21,633
2017,2,20,16,30,62,894,20,451
2017,2,20,17,30,46,753,17,233
2017,2,20,18,30,15,311,14,27
2017,2,20,19,30,0,0,12,0
2017,2,20,20,30,0,0,11,0
2017,2,20,21,30,0,0,10,0
2017,2,20,22,30,0,0,10,0
2017,2,20,23,30,0,0,10,0
2017,2,21,0,30,0,0,9,0
2017,2,21,1,30,0,0,9,0
2017,2,21,2,30,0,0,8,0
2017,2,21,3,30,0,0,7,0
2017,2,21,4,30,0,0,7,0
2017,2,21,5,30,0,0,7,0
2017,2,21,6,30,0,0,7,0
2017,2,21,7,30,0,0,8,0
2017,2,21,8,30,40,697,12,182
2017,2,21,9,30,56,878,16,404
2017,2,21,10,30,64,959,21,597
2017,2,21,11,30,68,1001,24,740
2017,2,21,12,30,77,1012,25,820
2017,2,21,13,30,75,1018,26,830
2017,2,21,14,30,71,1007,27,767
2017,2,21,15,30,68,969,28,638
2017,2,21,16,30,59,903,26,455
2017,2,21,17,30,44,760,22,236
2017,2,21,18,30,15,325,19,29
2017,2,21,19,30,0,0,17,0
2017,2,21,20,30,0,0,16,0
2017,2,21,21,30,0,0,15,0
2017,2,21,22,30,0,0,14,0
2017,2,21,23,30,0,0,13,0
2017,2,22,0,30,0,0,13,0
2017,2,22,1,30,0,0,12,0
2017,2,22,2,30,0,0,11,0
2017,2,22,3,30,0,0,10,0
2017,2,22,4,30,0,0,9,0
2017,2,22,5,30,0,0,9,0
2017,2,22,6,30,0,0,9,0
2017,2,22,7,30,0,0,11,0
2017,2,22,8,30,40,715,14,189
2017,2,22,9,30,55,895,18,414
2017,2,22,10,30,64,976,23,611
2017,2,22,11,30,69,1016,26,756
2017,2,22,12,30,76,1028,28,836
2017,2,22,13,30,78,1027,29,844
2017,2,22,14,30,78,1008,30,779
2017,2,22,15,30,72,972,30,647
2017,2,22,16,30,64,898,28,460
2017,2,22,17,30,49,742,24,239
2017,2,22,18,30,17,287,21,30
2017,2,22,19,30,0,0,19,0
2017,2,22,20,30,0,0,18,0
2017,2,22,21,30,0,0,17,0
2017,2,22,22,30,0,0,16,0
2017,2,22,23,30,0,0,15,0
2017,2,23,0,30,0,0,14,0
2017,2,23,1,30,0,0,13,0
2017,2,23,2,30,0,0,12,0
2017,2,23,3,30,0,0,12,0
2017,2,23,4,30,0,0,12,0
2017,2,23,5,30,0,0,12,0
2017,2,23,6,30,0,0,12,0
2017,2,23,7,30,0,0,14,0
2017,2,23,8,30,43,702,18,192
2017,2,23,9,30,58,886,23,417
2017,2,23,10,30,67,959,26,609
2017,2,23,11,30,77,986,27,748
2017,2,23,12,30,85,992,28,823
2017,2,23,13,30,91,986,28,831
2017,2,23,14,30,92,965,28,768
2017,2,23,15,30,87,929,27,641
2017,2,23,16,30,78,849,26,456
2017,2,23,17,30,60,682,23,236
2017,2,23,18,30,20,208,20,30
2017,2,23,19,30,0,0,18,0
2017,2,23,20,30,0,0,16,0
2017,2,23,21,30,0,0,15,0
2017,2,23,22,30,0,0,14,0
2017,2,23,23,30,0,0,13,0
2017,2,24,0,30,0,0,12,0
2017,2,24,1,30,0,0,11,0
2017,2,24,2,30,0,0,10,0
2017,2,24,3,30,0,0,9,0
2017,2,24,4,30,0,0,7,0
2017,2,24,5,30,0,0,6,0
2017,2,24,6,30,0,0,6,0
2017,2,24,7,30,0,0,7,0
2017,2,24,8,30,49,710,11,202
2017,2,24,9,30,68,900,14,436
2017,2,24,10,30,79,986,16,640
2017,2,24,11,30,85,1028,18,789
2017,2,24,12,30,88,1048,19,872
2017,2,24,13,30,89,1047,20,880
2017,2,24,14,30,90,1026,21,812
2017,2,24,15,30,81,994,21,677
2017,2,24,16,30,73,912,20,483
2017,2,24,17,30,58,740,16,252
2017,2,24,18,30,21,256,13,34
2017,2,24,19,30,0,0,11,0
2017,2,24,20,30,0,0,10,0
2017,2,24,21,30,0,0,9,0
2017,2,24,22,30,0,0,7,0
2017,2,24,23,30,0,0,6,0
2017,2,25,0,30,0,0,5,0
2017,2,25,1,30,0,0,4,0
2017,2,25,2,30,0,0,3,0
2017,2,25,3,30,0,0,2,0
2017,2,25,4,30,0,0,1,0
2017,2,25,5,30,0,0,1,0
2017,2,25,6,30,0,0,1,0
2017,2,25,7,30,0,0,2,0
2017,2,25,8,30,51,673,4,199
2017,2,25,9,30,72,864,7,429
2017,2,25,10,30,84,952,10,630
2017,2,25,11,30,91,997,13,778
2017,2,25,12,30,96,1013,15,858
2017,2,25,13,30,95,1017,17,867
2017,2,25,14,30,92,1003,18,802
2017,2,25,15,30,84,970,19,669
2017,2,25,16,30,74,894,18,478
2017,2,25,17,30,57,733,16,252
2017,2,25,18,30,21,274,13,36
2017,2,25,19,30,0,0,11,0
2017,2,25,20,30,0,0,10,0
2017,2,25,21,30,0,0,9,0
2017,2,25,22,30,0,0,8,0
2017,2,25,23,30,0,0,7,0
2017,2,26,0,30,0,0,6,0
2017,2,26,1,30,0,0,6,0
2017,2,26,2,30,0,0,5,0
2017,2,26,3,30,0,0,5,0
2017,2,26,4,30,0,0,4,0
2017,2,26,5,30,0,0,4,0
2017,2,26,6,30,0,0,4,0
2017,2,26,7,30,0,0,6,0
2017,2,26,8,30,57,619,9,196
2017,2,26,9,30,79,818,13,421
2017,2,26,10,30,85,925,18,620
2017,2,26,11,30,165,767,21,697
2017,2,26,12,30,168,818,22,787
2017,2,26,13,30,208,740,23,773
2017,2,26,14,30,354,223,24,513
2017,2,26,15,30,271,329,23,471
2017,2,26,16,30,50,0,22,50
2017,2,26,17,30,26,0,19,26
2017,2,26,18,30,22,208,16,34
2017,2,26,19,30,0,0,14,0
2017,2,26,20,30,0,0,13,0
2017,2,26,21,30,0,0,13,0
2017,2,26,22,30,0,0,13,0
2017,2,26,23,30,0,0,13,0
2017,2,27,0,30,0,0,13,0
2017,2,27,1,30,0,0,12,0
