Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2020,9,25,5,30,0,0,17.6,0
2020,9,25,6,30,0,0,18.2,0
2020,9,25,7,30,49,420,20.900000000000002,115
2020,9,25,8,30,86,670,25,332
2020,9,25,9,30,110,784,29.5,542
2020,9,25,10,30,126,845,32.9,716
2020,9,25,11,30,140,870,34.7,833
2020,9,25,12,30,148,875,35.800000000000004,883
2020,9,25,13,30,147,872,36.4,866
2020,9,25,14,30,137,854,36.5,780
2020,9,25,15,30,121,815,36.2,634
2020,9,25,16,30,101,730,35.2,438
2020,9,25,17,30,72,558,34.5,218
2020,9,25,18,30,20,150,28.200000000000003,27
2020,9,25,19,30,0,0,26.400000000000002,0
2020,9,25,20,30,0,0,25.3,0
2020,9,25,21,30,0,0,24.1,0
2020,9,25,22,30,0,0,23,0
2020,9,25,23,30,0,0,22.1,0
2020,9,26,0,30,0,0,21.3,0
2020,9,26,1,30,0,0,20.700000000000003,0
2020,9,26,2,30,0,0,20.200000000000003,0
2020,9,26,3,30,0,0,19.8,0
2020,9,26,4,30,0,0,19.400000000000002,0
2020,9,26,5,30,0,0,19.1,0
2020,9,26,6,30,0,0,19.700000000000003,0
2020,9,26,7,30,45,453,22.200000000000003,115
2020,9,26,8,30,75,714,26.200000000000003,335
2020,9,26,9,30,90,832,30.400000000000002,547
2020,9,26,10,30,101,893,33.9,722
2020,9,26,11,30,106,931,36.6,844
2020,9,26,12,30,105,949,38.300000000000004,898
2020,9,26,13,30,103,947,39.2,880
2020,9,26,14,30,99,928,39.5,794
2020,9,26,15,30,92,883,39.2,643
2020,9,26,16,30,78,808,38.300000000000004,447
2020,9,26,17,30,57,647,37.5,223
2020,9,26,18,30,19,193,32.300000000000004,27
2020,9,26,19,30,0,0,29.5,0
2020,9,26,20,30,0,0,27.8,0
2020,9,26,21,30,0,0,26.900000000000002,0
2020,9,26,22,30,0,0,26,0
2020,9,26,23,30,0,0,25,0
2020,9,27,0,30,0,0,24.200000000000003,0
2020,9,27,1,30,0,0,23.400000000000002,0
2020,9,27,2,30,0,0,22.700000000000003,0
2020,9,27,3,30,0,0,22,0
2020,9,27,4,30,0,0,21.1,0
2020,9,27,5,30,0,0,20.200000000000003,0
2020,9,27,6,30,0,0,20.400000000000002,0
2020,9,27,7,30,45,455,22.900000000000002,114
2020,9,27,8,30,78,708,27,334
2020,9,27,9,30,101,817,31.400000000000002,547
2020,9,27,10,30,117,873,35.1,721
2020,9,27,11,30,124,904,37.4,838
2020,9,27,12,30,124,923,38.7,892
2020,9,27,13,30,119,924,39.300000000000004,874
2020,9,27,14,30,111,908,39.5,787
2020,9,27,15,30,99,868,39.300000000000004,637
2020,9,27,16,30,83,790,38.2,440
2020,9,27,17,30,59,620,37.4,216
2020,9,27,18,30,19,170,32.4,25
2020,9,27,19,30,0,0,30.5,0
2020,9,27,20,30,0,0,28.200000000000003,0
2020,9,27,21,30,0,0,25.900000000000002,0
2020,9,27,22,30,0,0,23.900000000000002,0
2020,9,27,23,30,0,0,21.200000000000003,0
2020,9,28,0,30,0,0,18.400000000000002,0
2020,9,28,1,30,0,0,16.3,0
2020,9,28,2,30,0,0,15.3,0
2020,9,28,3,30,0,0,14.9,0
2020,9,28,4,30,0,0,14.8,0
2020,9,28,5,30,0,0,14.700000000000001,0
2020,9,28,6,30,0,0,15,0
2020,9,28,7,30,50,378,16.5,107
2020,9,28,8,30,125,19,18.6,132
2020,9,28,9,30,124,727,20.5,519
2020,9,28,10,30,258,458,22.3,574
2020,9,28,11,30,296,498,23.8,688
2020,9,28,12,30,362,395,24.900000000000002,689
2020,9,28,13,30,310,483,25.6,703
2020,9,28,14,30,158,781,25.900000000000002,736
2020,9,28,15,30,96,873,25.6,633
2020,9,28,16,30,80,797,24.700000000000003,437
2020,9,28,17,30,66,536,24.1,199
2020,9,28,18,30,14,65,20.400000000000002,16
2020,9,28,19,30,0,0,18.6,0
2020,9,28,20,30,0,0,17.400000000000002,0
2020,9,28,21,30,0,0,16.2,0
2020,9,28,22,30,0,0,15,0
2020,9,28,23,30,0,0,14,0
2020,9,29,0,30,0,0,13.100000000000001,0
2020,9,29,1,30,0,0,12.3,0
2020,9,29,2,30,0,0,11.9,0
2020,9,29,3,30,0,0,11.9,0
2020,9,29,4,30,0,0,11.8,0
2020,9,29,5,30,0,0,11.200000000000001,0
2020,9,29,6,30,0,0,11.200000000000001,0
2020,9,29,7,30,41,515,13.8,117
2020,9,29,8,30,66,777,18,343
2020,9,29,9,30,80,890,21.5,561
2020,9,29,10,30,88,949,23.8,739
2020,9,29,11,30,95,974,25.5,858
2020,9,29,12,30,101,980,26.8,909
2020,9,29,13,30,98,976,27.700000000000003,887
2020,9,29,14,30,97,950,28.1,796
2020,9,29,15,30,92,898,28.1,641
2020,9,29,16,30,78,818,27.400000000000002,440
2020,9,29,17,30,56,645,27,213
2020,9,29,18,30,16,151,22,20
2020,9,29,19,30,0,0,19.8,0
2020,9,29,20,30,0,0,18.8,0
2020,9,29,21,30,0,0,18.2,0
2020,9,29,22,30,0,0,17.6,0
2020,9,29,23,30,0,0,17,0
2020,9,30,0,30,0,0,16.400000000000002,0
2020,9,30,1,30,0,0,15.8,0
2020,9,30,2,30,0,0,15.4,0
2020,9,30,3,30,0,0,15,0
2020,9,30,4,30,0,0,14.600000000000001,0
2020,9,30,5,30,0,0,14.200000000000001,0
2020,9,30,6,30,0,0,14.600000000000001,0
2020,9,30,7,30,40,505,17.2,114
2020,9,30,8,30,66,770,21.200000000000003,339
2020,9,30,9,30,81,883,25.3,556
2020,9,30,10,30,90,942,28.900000000000002,733
2020,9,30,11,30,94,974,31.200000000000003,853
2020,9,30,12,30,93,989,32.5,905
2020,9,30,13,30,92,986,33.4,885
2020,9,30,14,30,86,969,33.7,795
2020,9,30,15,30,78,930,33.6,642
2020,9,30,16,30,68,850,32.7,440
2020,9,30,17,30,50,680,32.1,212
2020,9,30,18,30,15,157,25.3,19
2020,9,30,19,30,0,0,23.5,0
2020,9,30,20,30,0,0,22.5,0
2020,9,30,21,30,0,0,21.200000000000003,0
2020,9,30,22,30,0,0,19.8,0
2020,9,30,23,30,0,0,18.5,0
2020,10,1,0,30,0,0,17.400000000000002,0
2020,10,1,1,30,0,0,16.5,0
2020,10,1,2,30,0,0,15.9,0
2020,10,1,3,30,0,0,15.9,0
2020,10,1,4,30,0,0,16.3,0
2020,10,1,5,30,0,0,16.6,0
2020,10,1,6,30,0,0,16.900000000000002,0
2020,10,1,7,30,40,486,18.8,110
2020,10,1,8,30,67,752,22.400000000000002,332
2020,10,1,9,30,86,862,26.3,547
2020,10,1,10,30,98,914,29.1,719
2020,10,1,11,30,105,945,30.400000000000002,838
2020,10,1,12,30,106,958,31.200000000000003,889
2020,10,1,13,30,109,948,31.700000000000003,868
2020,10,1,14,30,106,921,31.700000000000003,776
2020,10,1,15,30,99,867,31.200000000000003,621
2020,10,1,16,30,85,768,30.200000000000003,418
2020,10,1,17,30,61,573,29.5,195
2020,10,1,18,30,14,100,24.400000000000002,16
2020,10,1,19,30,0,0,22.6,0
2020,10,1,20,30,0,0,21.700000000000003,0
2020,10,1,21,30,0,0,20.5,0
2020,10,1,22,30,0,0,19.5,0
2020,10,1,23,30,0,0,18.5,0
2020,10,2,0,30,0,0,17.5,0
2020,10,2,1,30,0,0,16.400000000000002,0
2020,10,2,2,30,0,0,15.4,0
2020,10,2,3,30,0,0,14.600000000000001,0
2020,10,2,4,30,0,0,13.9,0
2020,10,2,5,30,0,0,13.3,0
2020,10,2,6,30,0,0,13.4,0
2020,10,2,7,30,44,428,15.200000000000001,104
2020,10,2,8,30,73,708,18.7,320
2020,10,2,9,30,91,831,22.700000000000003,533
2020,10,2,10,30,101,895,26.200000000000003,707
2020,10,2,11,30,106,931,28.900000000000002,825
2020,10,2,12,30,106,947,30.700000000000003,876
2020,10,2,13,30,105,943,31.900000000000002,856
2020,10,2,14,30,100,922,32.5,766
2020,10,2,15,30,90,878,32.5,614
2020,10,2,16,30,77,786,31.8,414
2020,10,2,17,30,56,593,31.3,192
2020,10,2,18,30,12,88,25.8,13
2020,10,2,19,30,0,0,24.200000000000003,0
2020,10,2,20,30,0,0,23.1,0
2020,10,2,21,30,0,0,22.200000000000003,0
2020,10,2,22,30,0,0,21.200000000000003,0
2020,10,2,23,30,0,0,20.200000000000003,0
2020,10,3,0,30,0,0,19.400000000000002,0
2020,10,3,1,30,0,0,18.6,0
2020,10,3,2,30,0,0,17.900000000000002,0
2020,10,3,3,30,0,0,17.2,0
2020,10,3,4,30,0,0,16.6,0
2020,10,3,5,30,0,0,16,0
2020,10,3,6,30,0,0,16.1,0
2020,10,3,7,30,46,309,17.900000000000002,89
2020,10,3,8,30,77,690,21.400000000000002,316
2020,10,3,9,30,96,814,25.700000000000003,527
2020,10,3,10,30,109,878,29.700000000000003,700
2020,10,3,11,30,112,918,32.300000000000004,818
2020,10,3,12,30,110,939,33.7,870
2020,10,3,13,30,109,934,34.5,849
2020,10,3,14,30,105,908,34.7,757
2020,10,3,15,30,97,855,34.4,604
2020,10,3,16,30,83,759,33.4,405
2020,10,3,17,30,59,559,32.7,184
2020,10,3,18,30,10,73,27.1,11
2020,10,3,19,30,0,0,25,0
2020,10,3,20,30,0,0,23.3,0
2020,10,3,21,30,0,0,22.1,0
2020,10,3,22,30,0,0,21.200000000000003,0
2020,10,3,23,30,0,0,20.200000000000003,0
2020,10,4,0,30,0,0,19.200000000000003,0
2020,10,4,1,30,0,0,18.1,0
2020,10,4,2,30,0,0,17,0
2020,10,4,3,30,0,0,16.2,0
2020,10,4,4,30,0,0,15.600000000000001,0
2020,10,4,5,30,0,0,15,0
2020,10,4,6,30,0,0,14.9,0
2020,10,4,7,30,49,299,16.2,90
2020,10,4,8,30,95,590,19,298
2020,10,4,9,30,120,732,22,505
2020,10,4,10,30,135,805,24.8,674
2020,10,4,11,30,140,850,27,791
2020,10,4,12,30,139,872,28.700000000000003,842
2020,10,4,13,30,137,868,29.900000000000002,821
2020,10,4,14,30,131,841,30.6,731
2020,10,4,15,30,118,785,30.6,580
2020,10,4,16,30,99,682,30,385
2020,10,4,17,30,66,472,29.5,170
2020,10,4,18,30,9,47,25.1,9
2020,10,4,19,30,0,0,23.900000000000002,0
2020,10,4,20,30,0,0,23.3,0
2020,10,4,21,30,0,0,22.5,0
2020,10,4,22,30,0,0,21.700000000000003,0
2020,10,4,23,30,0,0,20.900000000000002,0
2020,10,5,0,30,0,0,20.1,0
2020,10,5,1,30,0,0,19.200000000000003,0
2020,10,5,2,30,0,0,18.3,0
2020,10,5,3,30,0,0,17.400000000000002,0
2020,10,5,4,30,0,0,16.7,0
2020,10,5,5,30,0,0,16.2,0
2020,10,5,6,30,0,0,16.3,0
2020,10,5,7,30,46,340,18.1,91
2020,10,5,8,30,85,636,21.6,302
2020,10,5,9,30,106,776,25.900000000000002,512
2020,10,5,10,30,119,848,29.900000000000002,685
2020,10,5,11,30,122,897,32.7,805
2020,10,5,12,30,120,921,34.6,858
2020,10,5,13,30,117,918,35.7,837
2020,10,5,14,30,114,890,36.2,745
2020,10,5,15,30,105,837,36.2,593
2020,10,5,16,30,89,736,35.2,394
2020,10,5,17,30,60,525,34.4,173
2020,10,5,18,30,9,57,28.5,9
2020,10,5,19,30,0,0,26,0
2020,10,5,20,30,0,0,24.700000000000003,0
2020,10,5,21,30,0,0,23.700000000000003,0
2020,10,5,22,30,0,0,22.700000000000003,0
2020,10,5,23,30,0,0,21.700000000000003,0
2020,10,6,0,30,0,0,20.8,0
2020,10,6,1,30,0,0,20,0
2020,10,6,2,30,0,0,19.400000000000002,0
2020,10,6,3,30,0,0,18.900000000000002,0
2020,10,6,4,30,0,0,18.2,0
2020,10,6,5,30,0,0,17.3,0
2020,10,6,6,30,0,0,16.900000000000002,0
2020,10,6,7,30,44,376,18.7,93
2020,10,6,8,30,82,676,22.3,311
2020,10,6,9,30,103,811,25.700000000000003,525
2020,10,6,10,30,116,876,28.900000000000002,697
2020,10,6,11,30,123,911,31.5,814
2020,10,6,12,30,126,924,33.800000000000004,863
2020,10,6,13,30,126,916,35.4,840
2020,10,6,14,30,122,885,35.9,746
2020,10,6,15,30,114,823,35.7,590
2020,10,6,16,30,95,715,34.4,388
2020,10,6,17,30,63,494,33.4,167
2020,10,6,18,30,6,35,27,6
2020,10,6,19,30,0,0,25.5,0
2020,10,6,20,30,0,0,24.6,0
2020,10,6,21,30,0,0,23.5,0
2020,10,6,22,30,0,0,22.3,0
2020,10,6,23,30,0,0,21.1,0
2020,10,7,0,30,0,0,20.1,0
2020,10,7,1,30,0,0,19.1,0
2020,10,7,2,30,0,0,18.400000000000002,0
2020,10,7,3,30,0,0,17.7,0
2020,10,7,4,30,0,0,17.3,0
2020,10,7,5,30,0,0,16.900000000000002,0
2020,10,7,6,30,0,0,17,0
2020,10,7,7,30,48,133,19.1,65
2020,10,7,8,30,141,348,22.5,258
2020,10,7,9,30,206,488,26.400000000000002,458
2020,10,7,10,30,244,575,30.200000000000003,624
2020,10,7,11,30,241,676,32.6,751
2020,10,7,12,30,212,765,34,819
2020,10,7,13,30,213,750,34.5,795
2020,10,7,14,30,204,710,34.4,701
2020,10,7,15,30,184,631,33.800000000000004,546
2020,10,7,16,30,146,502,32.300000000000004,349
2020,10,7,17,30,81,287,31.3,140
2020,10,7,18,30,3,13,25.900000000000002,3
2020,10,7,19,30,0,0,24.700000000000003,0
2020,10,7,20,30,0,0,23.8,0
2020,10,7,21,30,0,0,22.8,0
2020,10,7,22,30,0,0,21.700000000000003,0
2020,10,7,23,30,0,0,20.700000000000003,0
2020,10,8,0,30,0,0,19.700000000000003,0
2020,10,8,1,30,0,0,18.8,0
2020,10,8,2,30,0,0,17.900000000000002,0
2020,10,8,3,30,0,0,17.1,0
2020,10,8,4,30,0,0,16.400000000000002,0
2020,10,8,5,30,0,0,15.9,0
2020,10,8,6,30,0,0,16.1,0
2020,10,8,7,30,47,260,18,80
2020,10,8,8,30,99,564,21.6,287
2020,10,8,9,30,126,722,25.700000000000003,497
2020,10,8,10,30,139,808,28.900000000000002,670
2020,10,8,11,30,133,879,30.8,793
2020,10,8,12,30,118,927,32.2,850
2020,10,8,13,30,117,920,33.2,826
2020,10,8,14,30,111,895,33.6,734
2020,10,8,15,30,100,845,33.4,581
2020,10,8,16,30,83,743,32.5,381
2020,10,8,17,30,57,525,31.8,162
2020,10,8,18,30,6,38,26,5
2020,10,8,19,30,0,0,24.6,0
2020,10,8,20,30,0,0,23.8,0
2020,10,8,21,30,0,0,22.700000000000003,0
2020,10,8,22,30,0,0,21.700000000000003,0
2020,10,8,23,30,0,0,20.700000000000003,0
2020,10,9,0,30,0,0,19.700000000000003,0
2020,10,9,1,30,0,0,18.8,0
2020,10,9,2,30,0,0,18,0
2020,10,9,3,30,0,0,17.5,0
2020,10,9,4,30,0,0,17.2,0
2020,10,9,5,30,0,0,17.1,0
2020,10,9,6,30,0,0,17.3,0
2020,10,9,7,30,44,321,19.400000000000002,84
2020,10,9,8,30,87,628,23,294
2020,10,9,9,30,110,770,26.6,504
2020,10,9,10,30,125,845,30.200000000000003,677
2020,10,9,11,30,134,882,33.300000000000004,793
2020,10,9,12,30,140,891,35.4,840
2020,10,9,13,30,137,892,36.5,821
2020,10,9,14,30,123,879,36.9,731
2020,10,9,15,30,103,845,36.6,581
2020,10,9,16,30,84,747,35.300000000000004,380
2020,10,9,17,30,55,528,34.4,159
2020,10,9,18,30,6,37,28.5,5
2020,10,9,19,30,0,0,25.900000000000002,0
2020,10,9,20,30,0,0,24.400000000000002,0
2020,10,9,21,30,0,0,23.400000000000002,0
2020,10,9,22,30,0,0,22.5,0
2020,10,9,23,30,0,0,21.700000000000003,0
2020,10,10,0,30,0,0,21.1,0
2020,10,10,1,30,0,0,20.5,0
2020,10,10,2,30,0,0,20,0
2020,10,10,3,30,0,0,19.6,0
2020,10,10,4,30,0,0,19.200000000000003,0
2020,10,10,5,30,0,0,18.7,0
2020,10,10,6,30,0,0,18.7,0
2020,10,10,7,30,39,406,20.8,88
2020,10,10,8,30,70,712,24.700000000000003,303
2020,10,10,9,30,88,845,29.200000000000003,517
2020,10,10,10,30,98,911,33.800000000000004,690
2020,10,10,11,30,100,954,36.6,809
2020,10,10,12,30,95,978,37.6,860
2020,10,10,13,30,93,979,38.1,840
2020,10,10,14,30,93,948,38.1,744
2020,10,10,15,30,88,887,37.7,585
2020,10,10,16,30,73,788,36.2,382
2020,10,10,17,30,50,570,35.1,159
2020,10,10,18,30,4,25,29.700000000000003,3
2020,10,10,19,30,0,0,27.8,0
2020,10,10,20,30,0,0,26.200000000000003,0
2020,10,10,21,30,0,0,24.700000000000003,0
2020,10,10,22,30,0,0,23.5,0
2020,10,10,23,30,0,0,22.400000000000002,0
2020,10,11,0,30,0,0,21.5,0
2020,10,11,1,30,0,0,20.700000000000003,0
2020,10,11,2,30,0,0,20,0
2020,10,11,3,30,0,0,19.3,0
2020,10,11,4,30,0,0,18.5,0
2020,10,11,5,30,0,0,17.8,0
2020,10,11,6,30,0,0,17.6,0
2020,10,11,7,30,40,375,19.6,84
2020,10,11,8,30,73,690,23.3,297
2020,10,11,9,30,91,826,27.700000000000003,508
2020,10,11,10,30,101,896,32.1,680
2020,10,11,11,30,107,930,34.800000000000004,795
2020,10,11,12,30,110,942,36.2,843
2020,10,11,13,30,106,940,36.800000000000004,819
2020,10,11,14,30,101,914,36.9,725
2020,10,11,15,30,91,859,36.5,569
2020,10,11,16,30,77,755,35.300000000000004,369
2020,10,11,17,30,51,527,34.4,150
2020,10,11,18,30,3,19,28.3,2
2020,10,11,19,30,0,0,26.700000000000003,0
2020,10,11,20,30,0,0,25.6,0
2020,10,11,21,30,0,0,24.5,0
2020,10,11,22,30,0,0,23.6,0
2020,10,11,23,30,0,0,22.8,0
2020,10,12,0,30,0,0,21.900000000000002,0
2020,10,12,1,30,0,0,21.200000000000003,0
2020,10,12,2,30,0,0,20.400000000000002,0
2020,10,12,3,30,0,0,19.6,0
2020,10,12,4,30,0,0,18.7,0
2020,10,12,5,30,0,0,17.5,0
2020,10,12,6,30,0,0,16.6,0
2020,10,12,7,30,40,319,17.400000000000002,77
2020,10,12,8,30,76,646,19.5,284
2020,10,12,9,30,93,797,21.6,493
2020,10,12,10,30,101,880,23.8,667
2020,10,12,11,30,102,926,25.8,783
2020,10,12,12,30,99,951,27.5,835
2020,10,12,13,30,96,949,28.700000000000003,812
2020,10,12,14,30,93,925,29.3,720
2020,10,12,15,30,86,870,29.3,566
2020,10,12,16,30,86,680,28.5,346
2020,10,12,17,30,50,519,27.900000000000002,145
2020,10,12,18,30,2,4,23.3,2
2020,10,12,19,30,0,0,22.400000000000002,0
2020,10,12,20,30,0,0,21.900000000000002,0
2020,10,12,21,30,0,0,21.3,0
2020,10,12,22,30,0,0,20.400000000000002,0
2020,10,12,23,30,0,0,19.6,0
2020,10,13,0,30,0,0,18.8,0
2020,10,13,1,30,0,0,18.1,0
2020,10,13,2,30,0,0,17.5,0
2020,10,13,3,30,0,0,17,0
2020,10,13,4,30,0,0,16.5,0
2020,10,13,5,30,0,0,16.1,0
2020,10,13,6,30,0,0,16.1,0
2020,10,13,7,30,41,211,18.1,65
2020,10,13,8,30,85,560,21.900000000000002,263
2020,10,13,9,30,201,334,25.700000000000003,367
2020,10,13,10,30,111,855,29.200000000000003,658
2020,10,13,11,30,105,927,32.1,784
2020,10,13,12,30,111,936,33.9,831
2020,10,13,13,30,111,929,34.9,808
2020,10,13,14,30,106,902,35,714
2020,10,13,15,30,95,851,34.4,560
2020,10,13,16,30,105,562,33,317
2020,10,13,17,30,59,301,31.900000000000002,113
2020,10,13,18,30,1,7,27,1
2020,10,13,19,30,0,0,25.6,0
2020,10,13,20,30,0,0,24.5,0
2020,10,13,21,30,0,0,23.3,0
2020,10,13,22,30,0,0,22.400000000000002,0
2020,10,13,23,30,0,0,21.8,0
2020,10,14,0,30,0,0,21.200000000000003,0
2020,10,14,1,30,0,0,20.700000000000003,0
2020,10,14,2,30,0,0,20,0
2020,10,14,3,30,0,0,19.3,0
2020,10,14,4,30,0,0,18.900000000000002,0
2020,10,14,5,30,0,0,18.5,0
2020,10,14,6,30,0,0,18.6,0
2020,10,14,7,30,37,394,20.900000000000002,80
2020,10,14,8,30,67,715,24.8,293
2020,10,14,9,30,85,843,29,502
2020,10,14,10,30,97,905,33.4,672
2020,10,14,11,30,103,934,36.2,783
2020,10,14,12,30,104,948,37.6,830
2020,10,14,13,30,104,941,38.2,805
2020,10,14,14,30,98,916,38.2,711
2020,10,14,15,30,88,864,37.800000000000004,557
2020,10,14,16,30,73,757,36.4,356
2020,10,14,17,30,48,518,35.5,138
2020,10,14,18,30,0,0,28.900000000000002,0
2020,10,14,19,30,0,0,27.3,0
2020,10,14,20,30,0,0,26.5,0
2020,10,14,21,30,0,0,25.700000000000003,0
2020,10,14,22,30,0,0,24.700000000000003,0
2020,10,14,23,30,0,0,23.6,0
2020,10,15,0,30,0,0,22.5,0
2020,10,15,1,30,0,0,21.6,0
2020,10,15,2,30,0,0,20.900000000000002,0
2020,10,15,3,30,0,0,19.8,0
2020,10,15,4,30,0,0,18.2,0
2020,10,15,5,30,0,0,16.7,0
2020,10,15,6,30,0,0,15.8,0
2020,10,15,7,30,35,400,16.1,78
2020,10,15,8,30,62,727,17.400000000000002,289
2020,10,15,9,30,76,860,19.3,499
2020,10,15,10,30,83,926,21.3,669
2020,10,15,11,30,90,955,23.200000000000003,782
2020,10,15,12,30,94,964,24.8,828
2020,10,15,13,30,91,960,25.8,803
2020,10,15,14,30,87,937,26.400000000000002,710
2020,10,15,15,30,79,886,26.3,556
2020,10,15,16,30,67,783,25.400000000000002,356
2020,10,15,17,30,45,547,24.8,138
2020,10,15,18,30,0,0,20.200000000000003,0
2020,10,15,19,30,0,0,19,0
2020,10,15,20,30,0,0,18.1,0
2020,10,15,21,30,0,0,17,0
2020,10,15,22,30,0,0,16,0
2020,10,15,23,30,0,0,15.100000000000001,0
2020,10,16,0,30,0,0,14.3,0
2020,10,16,1,30,0,0,13.4,0
2020,10,16,2,30,0,0,12.600000000000001,0
2020,10,16,3,30,0,0,12,0
2020,10,16,4,30,0,0,11.4,0
2020,10,16,5,30,0,0,10.8,0
2020,10,16,6,30,0,0,10.5,0
2020,10,16,7,30,34,388,11.700000000000001,75
2020,10,16,8,30,63,714,14.200000000000001,284
2020,10,16,9,30,78,845,16.7,491
2020,10,16,10,30,88,914,19,663
2020,10,16,11,30,95,946,21,776
2020,10,16,12,30,97,958,22.6,822
2020,10,16,13,30,95,951,23.8,796
2020,10,16,14,30,91,925,24.400000000000002,702
2020,10,16,15,30,83,872,24.5,548
2020,10,16,16,30,69,769,23.900000000000002,349
2020,10,16,17,30,45,526,23.3,132
2020,10,16,18,30,0,0,18.8,0
2020,10,16,19,30,0,0,17.900000000000002,0
2020,10,16,20,30,0,0,17.3,0
2020,10,16,21,30,0,0,16.400000000000002,0
2020,10,16,22,30,0,0,15.5,0
2020,10,16,23,30,0,0,14.8,0
2020,10,17,0,30,0,0,14.200000000000001,0
2020,10,17,1,30,0,0,13.600000000000001,0
2020,10,17,2,30,0,0,13,0
2020,10,17,3,30,0,0,12.5,0
2020,10,17,4,30,0,0,12.100000000000001,0
2020,10,17,5,30,0,0,11.8,0
2020,10,17,6,30,0,0,11.9,0
2020,10,17,7,30,35,338,13.700000000000001,70
2020,10,17,8,30,68,671,17.400000000000002,274
2020,10,17,9,30,86,813,22.1,480
2020,10,17,10,30,96,885,26.8,649
2020,10,17,11,30,98,928,30.700000000000003,763
2020,10,17,12,30,96,949,33.6,811
2020,10,17,13,30,95,942,35.5,785
2020,10,17,14,30,94,908,36.300000000000004,690
2020,10,17,15,30,88,847,36.2,536
2020,10,17,16,30,72,740,34.6,339
2020,10,17,17,30,46,489,33.2,125
2020,10,17,18,30,0,0,26.3,0
2020,10,17,19,30,0,0,24.6,0
2020,10,17,20,30,0,0,23.5,0
2020,10,17,21,30,0,0,22.5,0
2020,10,17,22,30,0,0,21.8,0
2020,10,17,23,30,0,0,21.200000000000003,0
2020,10,18,0,30,0,0,20.700000000000003,0
2020,10,18,1,30,0,0,20.1,0
2020,10,18,2,30,0,0,19.200000000000003,0
2020,10,18,3,30,0,0,18.1,0
2020,10,18,4,30,0,0,17,0
2020,10,18,5,30,0,0,16.1,0
2020,10,18,6,30,0,0,15.9,0
2020,10,18,7,30,35,356,17.400000000000002,70
2020,10,18,8,30,67,705,20.8,281
2020,10,18,9,30,83,847,25.1,491
2020,10,18,10,30,92,917,28.900000000000002,662
2020,10,18,11,30,101,944,31.6,774
2020,10,18,12,30,109,946,33.300000000000004,818
2020,10,18,13,30,109,936,34.300000000000004,791
2020,10,18,14,30,108,897,34.6,693
2020,10,18,15,30,103,821,34.4,534
2020,10,18,16,30,87,692,32.800000000000004,333
2020,10,18,17,30,52,419,31.6,118
2020,10,18,18,30,0,0,25.700000000000003,0
2020,10,18,19,30,0,0,23.900000000000002,0
2020,10,18,20,30,0,0,22.3,0
2020,10,18,21,30,0,0,20.400000000000002,0
2020,10,18,22,30,0,0,18.900000000000002,0
2020,10,18,23,30,0,0,17.8,0
2020,10,19,0,30,0,0,16.900000000000002,0
2020,10,19,1,30,0,0,16.1,0
2020,10,19,2,30,0,0,15.200000000000001,0
2020,10,19,3,30,0,0,14.4,0
2020,10,19,4,30,0,0,13.700000000000001,0
2020,10,19,5,30,0,0,13.200000000000001,0
2020,10,19,6,30,0,0,12.8,0
2020,10,19,7,30,36,289,13.9,64
2020,10,19,8,30,78,634,16.6,268
2020,10,19,9,30,99,786,19.6,475
2020,10,19,10,30,111,865,22.6,645
2020,10,19,11,30,115,910,25.5,760
2020,10,19,12,30,114,936,28,811
2020,10,19,13,30,112,931,30,786
2020,10,19,14,30,107,901,31.200000000000003,690
2020,10,19,15,30,96,840,31.6,533
2020,10,19,16,30,78,722,30.400000000000002,332
2020,10,19,17,30,48,456,29.3,118
2020,10,19,18,30,0,0,23.200000000000003,0
2020,10,19,19,30,0,0,21.700000000000003,0
2020,10,19,20,30,0,0,20.8,0
2020,10,19,21,30,0,0,20.400000000000002,0
2020,10,19,22,30,0,0,20.1,0
2020,10,19,23,30,0,0,19.700000000000003,0
2020,10,20,0,30,0,0,19.200000000000003,0
2020,10,20,1,30,0,0,18.7,0
2020,10,20,2,30,0,0,18.2,0
2020,10,20,3,30,0,0,17.6,0
2020,10,20,4,30,0,0,16.900000000000002,0
2020,10,20,5,30,0,0,16.1,0
