Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2018,1,24,9,30,55,832,6.800000000000001,308
2018,1,24,10,30,65,941,10.200000000000001,495
2018,1,24,11,30,72,993,13.100000000000001,634
2018,1,24,12,30,74,1016,14.9,710
2018,1,24,13,30,75,1017,15.8,717
2018,1,24,14,30,73,998,16.1,654
2018,1,24,15,30,68,952,15.9,526
2018,1,24,16,30,58,858,13.8,347
2018,1,24,17,30,40,635,11.9,140
2018,1,24,18,30,0,0,7.6000000000000005,0
2018,1,24,19,30,0,0,6.800000000000001,0
2018,1,24,20,30,0,0,6,0
2018,1,24,21,30,0,0,4.9,0
2018,1,24,22,30,0,0,3.8000000000000003,0
2018,1,24,23,30,0,0,2.8000000000000003,0
2018,1,25,0,30,0,0,2,0
2018,1,25,1,30,0,0,1.3,0
2018,1,25,2,30,0,0,0.9,0
2018,1,25,3,30,0,0,0.6000000000000001,0
2018,1,25,4,30,0,0,0.4,0
2018,1,25,5,30,0,0,0.1,0
2018,1,25,6,30,0,0,-0.2,0
2018,1,25,7,30,0,0,0.9,0
2018,1,25,8,30,35,425,3.8000000000000003,87
2018,1,25,9,30,96,285,7.4,183
2018,1,25,10,30,166,15,11.100000000000001,173
2018,1,25,11,30,258,202,14.100000000000001,373
2018,1,25,12,30,84,967,16.400000000000002,692
2018,1,25,13,30,85,970,18,700
2018,1,25,14,30,82,950,19,638
2018,1,25,15,30,75,897,19.1,510
2018,1,25,16,30,64,793,17,334
2018,1,25,17,30,44,559,15.100000000000001,134
2018,1,25,18,30,0,0,11.200000000000001,0
2018,1,25,19,30,0,0,10.100000000000001,0
2018,1,25,20,30,0,0,8.8,0
2018,1,25,21,30,0,0,7.6000000000000005,0
2018,1,25,22,30,0,0,6.5,0
2018,1,25,23,30,0,0,5.7,0
2018,1,26,0,30,0,0,4.9,0
2018,1,26,1,30,0,0,4.4,0
2018,1,26,2,30,0,0,4.3,0
2018,1,26,3,30,0,0,4.4,0
2018,1,26,4,30,0,0,4.4,0
2018,1,26,5,30,0,0,4.4,0
2018,1,26,6,30,0,0,4.3,0
2018,1,26,7,30,0,0,4.800000000000001,0
2018,1,26,8,30,46,96,6.6000000000000005,58
2018,1,26,9,30,109,348,9.700000000000001,217
2018,1,26,10,30,169,426,13.9,366
2018,1,26,11,30,260,224,17.8,388
2018,1,26,12,30,255,350,20.3,476
2018,1,26,13,30,183,658,21.900000000000002,603
2018,1,26,14,30,267,132,22.5,345
2018,1,26,15,30,118,693,21.700000000000003,457
2018,1,26,16,30,87,551,18.7,276
2018,1,26,17,30,61,156,16.6,87
2018,1,26,18,30,3,27,12.8,2
2018,1,26,19,30,0,0,11.600000000000001,0
2018,1,26,20,30,0,0,10.4,0
2018,1,26,21,30,0,0,9.1,0
2018,1,26,22,30,0,0,8.1,0
2018,1,26,23,30,0,0,7.300000000000001,0
2018,1,27,0,30,0,0,6.4,0
2018,1,27,1,30,0,0,5.300000000000001,0
2018,1,27,2,30,0,0,4.2,0
2018,1,27,3,30,0,0,3.3000000000000003,0
2018,1,27,4,30,0,0,2.5,0
2018,1,27,5,30,0,0,1.5,0
2018,1,27,6,30,0,0,0.8,0
2018,1,27,7,30,0,0,1.4000000000000001,0
2018,1,27,8,30,37,389,3.8000000000000003,86
2018,1,27,9,30,121,146,6.6000000000000005,166
2018,1,27,10,30,208,166,9.200000000000001,285
2018,1,27,11,30,194,533,11.3,501
2018,1,27,12,30,76,986,13,703
2018,1,27,13,30,76,988,14.3,710
2018,1,27,14,30,73,970,15.100000000000001,648
2018,1,27,15,30,68,931,15.100000000000001,526
2018,1,27,16,30,58,837,13.700000000000001,349
2018,1,27,17,30,41,620,12.5,145
2018,1,27,18,30,3,28,9,2
2018,1,27,19,30,0,0,7.9,0
2018,1,27,20,30,0,0,6.800000000000001,0
2018,1,27,21,30,0,0,5.800000000000001,0
2018,1,27,22,30,0,0,4.800000000000001,0
2018,1,27,23,30,0,0,4,0
2018,1,28,0,30,0,0,3.2,0
2018,1,28,1,30,0,0,2.7,0
2018,1,28,2,30,0,0,2.6,0
2018,1,28,3,30,0,0,2.7,0
2018,1,28,4,30,0,0,2.8000000000000003,0
2018,1,28,5,30,0,0,2.6,0
2018,1,28,6,30,0,0,2.2,0
2018,1,28,7,30,0,0,2.8000000000000003,0
2018,1,28,8,30,39,458,5,98
2018,1,28,9,30,54,829,8.3,314
2018,1,28,10,30,63,933,11.8,499
2018,1,28,11,30,69,985,14.600000000000001,639
2018,1,28,12,30,71,1009,16.2,716
2018,1,28,13,30,71,1012,17.3,724
2018,1,28,14,30,69,995,17.900000000000002,662
2018,1,28,15,30,63,953,17.900000000000002,536
2018,1,28,16,30,55,865,16.3,358
2018,1,28,17,30,41,564,14.9,138
2018,1,28,18,30,4,36,10.9,3
2018,1,28,19,30,0,0,9.8,0
2018,1,28,20,30,0,0,8.9,0
2018,1,28,21,30,0,0,8.1,0
2018,1,28,22,30,0,0,7.300000000000001,0
2018,1,28,23,30,0,0,6.7,0
2018,1,29,0,30,0,0,6.1000000000000005,0
2018,1,29,1,30,0,0,5.4,0
2018,1,29,2,30,0,0,4.6000000000000005,0
2018,1,29,3,30,0,0,3.8000000000000003,0
2018,1,29,4,30,0,0,3.2,0
2018,1,29,5,30,0,0,2.5,0
2018,1,29,6,30,0,0,1.9000000000000001,0
2018,1,29,7,30,0,0,2.6,0
2018,1,29,8,30,35,541,5,106
2018,1,29,9,30,53,833,8.1,316
2018,1,29,10,30,61,939,11.200000000000001,503
2018,1,29,11,30,67,989,13.9,642
2018,1,29,12,30,70,1012,15.8,720
2018,1,29,13,30,70,1015,16.8,728
2018,1,29,14,30,69,997,17.3,667
2018,1,29,15,30,66,956,17.1,544
2018,1,29,16,30,57,869,15.200000000000001,365
2018,1,29,17,30,41,666,13.600000000000001,157
2018,1,29,18,30,4,38,9,3
2018,1,29,19,30,0,0,7.800000000000001,0
2018,1,29,20,30,0,0,6.9,0
2018,1,29,21,30,0,0,6.1000000000000005,0
2018,1,29,22,30,0,0,5.4,0
2018,1,29,23,30,0,0,4.800000000000001,0
2018,1,30,0,30,0,0,4.2,0
2018,1,30,1,30,0,0,3.7,0
2018,1,30,2,30,0,0,3.2,0
2018,1,30,3,30,0,0,2.8000000000000003,0
2018,1,30,4,30,0,0,2.5,0
2018,1,30,5,30,0,0,2.1,0
2018,1,30,6,30,0,0,1.7000000000000002,0
2018,1,30,7,30,0,0,3.1,0
2018,1,30,8,30,38,524,6.300000000000001,108
2018,1,30,9,30,56,830,10.200000000000001,321
2018,1,30,10,30,67,936,14.700000000000001,510
2018,1,30,11,30,75,985,18.400000000000002,651
2018,1,30,12,30,80,1004,20.8,728
2018,1,30,13,30,80,1007,22.200000000000003,737
2018,1,30,14,30,77,999,22.900000000000002,680
2018,1,30,15,30,71,956,22.700000000000003,552
2018,1,30,16,30,60,868,20.1,371
2018,1,30,17,30,43,663,18,161
2018,1,30,18,30,4,37,13.3,3
2018,1,30,19,30,0,0,11.600000000000001,0
2018,1,30,20,30,0,0,10.600000000000001,0
2018,1,30,21,30,0,0,9.600000000000001,0
2018,1,30,22,30,0,0,8.700000000000001,0
2018,1,30,23,30,0,0,7.7,0
2018,1,31,0,30,0,0,6.9,0
2018,1,31,1,30,0,0,6.2,0
2018,1,31,2,30,0,0,5.5,0
2018,1,31,3,30,0,0,4.800000000000001,0
2018,1,31,4,30,0,0,4.3,0
2018,1,31,5,30,0,0,3.8000000000000003,0
2018,1,31,6,30,0,0,3.4000000000000004,0
2018,1,31,7,30,0,0,4.800000000000001,0
2018,1,31,8,30,50,151,7.9,70
2018,1,31,9,30,105,428,11.5,243
2018,1,31,10,30,122,640,16,427
2018,1,31,11,30,137,734,20.3,569
2018,1,31,12,30,130,838,23.3,674
2018,1,31,13,30,106,898,25,695
2018,1,31,14,30,88,919,25.8,646
2018,1,31,15,30,102,785,25.6,500
2018,1,31,16,30,60,874,22.8,376
2018,1,31,17,30,55,468,20.400000000000002,140
2018,1,31,18,30,6,54,15.4,5
2018,1,31,19,30,0,0,14.100000000000001,0
2018,1,31,20,30,0,0,13,0
2018,1,31,21,30,0,0,11.700000000000001,0
2018,1,31,22,30,0,0,10.4,0
2018,1,31,23,30,0,0,9.4,0
2018,2,1,0,30,0,0,8.6,0
2018,2,1,1,30,0,0,7.9,0
2018,2,1,2,30,0,0,7.2,0
2018,2,1,3,30,0,0,6.6000000000000005,0
2018,2,1,4,30,0,0,6,0
2018,2,1,5,30,0,0,5.4,0
2018,2,1,6,30,0,0,4.7,0
2018,2,1,7,30,0,0,5.6000000000000005,0
2018,2,1,8,30,46,273,7.6000000000000005,84
2018,2,1,9,30,112,382,9.5,236
2018,2,1,10,30,157,519,11.5,406
2018,2,1,11,30,176,616,13.4,540
2018,2,1,12,30,174,701,15,632
2018,2,1,13,30,166,731,16.2,648
2018,2,1,14,30,123,797,16.900000000000002,610
2018,2,1,15,30,111,724,16.8,481
2018,2,1,16,30,130,395,15.5,274
2018,2,1,17,30,65,278,14.4,116
2018,2,1,18,30,5,33,9.8,4
2018,2,1,19,30,0,0,9.1,0
2018,2,1,20,30,0,0,8.3,0
2018,2,1,21,30,0,0,7.300000000000001,0
2018,2,1,22,30,0,0,6.4,0
2018,2,1,23,30,0,0,5.7,0
2018,2,2,0,30,0,0,5.300000000000001,0
2018,2,2,1,30,0,0,4.9,0
2018,2,2,2,30,0,0,4.5,0
2018,2,2,3,30,0,0,4.1000000000000005,0
2018,2,2,4,30,0,0,3.6,0
2018,2,2,5,30,0,0,2.7,0
2018,2,2,6,30,0,0,1.7000000000000002,0
2018,2,2,7,30,0,0,2.3000000000000003,0
2018,2,2,8,30,39,462,4.2,104
2018,2,2,9,30,112,396,6.4,242
2018,2,2,10,30,147,555,8.700000000000001,415
2018,2,2,11,30,236,416,10.700000000000001,484
2018,2,2,12,30,309,252,12.5,474
2018,2,2,13,30,313,248,14,478
2018,2,2,14,30,269,130,15.200000000000001,349
2018,2,2,15,30,212,258,16,345
2018,2,2,16,30,152,145,15.100000000000001,205
2018,2,2,17,30,67,107,14.100000000000001,87
2018,2,2,18,30,3,16,10.700000000000001,3
2018,2,2,19,30,0,0,10.4,0
2018,2,2,20,30,0,0,10,0
2018,2,2,21,30,0,0,9.5,0
2018,2,2,22,30,0,0,9.200000000000001,0
2018,2,2,23,30,0,0,8.9,0
2018,2,3,0,30,0,0,8.9,0
2018,2,3,1,30,0,0,9,0
2018,2,3,2,30,0,0,9.1,0
2018,2,3,3,30,0,0,9.1,0
2018,2,3,4,30,0,0,9.1,0
2018,2,3,5,30,0,0,9,0
2018,2,3,6,30,0,0,8.700000000000001,0
2018,2,3,7,30,0,0,9.600000000000001,0
2018,2,3,8,30,46,133,11.9,65
2018,2,3,9,30,79,643,15.5,291
2018,2,3,10,30,165,472,19.700000000000003,394
2018,2,3,11,30,258,319,22.700000000000003,449
2018,2,3,12,30,289,362,24,528
2018,2,3,13,30,269,410,24.200000000000003,543
2018,2,3,14,30,247,389,24.1,488
2018,2,3,15,30,167,452,23.8,401
2018,2,3,16,30,99,586,22.1,317
2018,2,3,17,30,68,267,20.6,119
2018,2,3,18,30,4,21,16,4
2018,2,3,19,30,0,0,15.4,0
2018,2,3,20,30,0,0,14.700000000000001,0
2018,2,3,21,30,0,0,13.700000000000001,0
2018,2,3,22,30,0,0,12.600000000000001,0
2018,2,3,23,30,0,0,11.600000000000001,0
2018,2,4,0,30,0,0,10.700000000000001,0
2018,2,4,1,30,0,0,10,0
2018,2,4,2,30,0,0,9.3,0
2018,2,4,3,30,0,0,8.700000000000001,0
2018,2,4,4,30,0,0,8.200000000000001,0
2018,2,4,5,30,0,0,7.7,0
2018,2,4,6,30,0,0,7.2,0
2018,2,4,7,30,0,0,8.1,0
2018,2,4,8,30,37,579,10.8,121
2018,2,4,9,30,54,836,13.9,333
2018,2,4,10,30,65,935,16.900000000000002,522
2018,2,4,11,30,71,984,19.5,663
2018,2,4,12,30,74,1006,21.700000000000003,742
2018,2,4,13,30,75,1009,23.3,752
2018,2,4,14,30,72,993,24.200000000000003,690
2018,2,4,15,30,66,953,24.3,564
2018,2,4,16,30,57,868,22.200000000000003,384
2018,2,4,17,30,43,678,20.200000000000003,175
2018,2,4,18,30,7,79,15.5,7
2018,2,4,19,30,0,0,14.200000000000001,0
2018,2,4,20,30,0,0,11.9,0
2018,2,4,21,30,0,0,9.4,0
2018,2,4,22,30,0,0,7.6000000000000005,0
2018,2,4,23,30,0,0,6.2,0
2018,2,5,0,30,0,0,5,0
2018,2,5,1,30,0,0,4,0
2018,2,5,2,30,0,0,3.2,0
2018,2,5,3,30,0,0,2.5,0
2018,2,5,4,30,0,0,1.9000000000000001,0
2018,2,5,5,30,0,0,1.3,0
2018,2,5,6,30,0,0,0.9,0
2018,2,5,7,30,0,0,1.7000000000000002,0
2018,2,5,8,30,44,431,4.5,108
2018,2,5,9,30,62,803,8.8,332
2018,2,5,10,30,74,914,13.700000000000001,524
2018,2,5,11,30,79,969,18.5,666
2018,2,5,12,30,82,994,22.3,746
2018,2,5,13,30,80,999,24.700000000000003,755
2018,2,5,14,30,77,984,26,694
2018,2,5,15,30,72,942,26.1,567
2018,2,5,16,30,62,856,24,387
2018,2,5,17,30,45,663,22,177
2018,2,5,18,30,8,75,18.5,8
2018,2,5,19,30,0,0,17.2,0
2018,2,5,20,30,0,0,15.700000000000001,0
2018,2,5,21,30,0,0,14.3,0
2018,2,5,22,30,0,0,13,0
2018,2,5,23,30,0,0,12.100000000000001,0
2018,2,6,0,30,0,0,11.600000000000001,0
2018,2,6,1,30,0,0,11.200000000000001,0
2018,2,6,2,30,0,0,11.100000000000001,0
2018,2,6,3,30,0,0,11,0
2018,2,6,4,30,0,0,10.600000000000001,0
2018,2,6,5,30,0,0,9.600000000000001,0
2018,2,6,6,30,0,0,8,0
2018,2,6,7,30,0,0,7.800000000000001,0
2018,2,6,8,30,26,93,9.4,40
2018,2,6,9,30,94,11,11.5,98
2018,2,6,10,30,164,30,13.700000000000001,179
2018,2,6,11,30,259,49,15.9,289
2018,2,6,12,30,330,164,17.7,440
2018,2,6,13,30,263,475,19.200000000000003,586
2018,2,6,14,30,300,237,20,449
2018,2,6,15,30,204,422,20,428
2018,2,6,16,30,158,154,18.900000000000002,217
2018,2,6,17,30,78,65,18,91
2018,2,6,18,30,6,16,14.3,6
2018,2,6,19,30,0,0,12.9,0
2018,2,6,20,30,0,0,11.600000000000001,0
2018,2,6,21,30,0,0,10.600000000000001,0
2018,2,6,22,30,0,0,9.700000000000001,0
2018,2,6,23,30,0,0,8.5,0
2018,2,7,0,30,0,0,7.1000000000000005,0
2018,2,7,1,30,0,0,5.300000000000001,0
2018,2,7,2,30,0,0,3.5,0
2018,2,7,3,30,0,0,2.1,0
2018,2,7,4,30,0,0,1.6,0
2018,2,7,5,30,0,0,1.6,0
2018,2,7,6,30,0,0,1.6,0
2018,2,7,7,30,0,0,1.9000000000000001,0
2018,2,7,8,30,54,410,3.1,117
2018,2,7,9,30,82,708,4.800000000000001,325
2018,2,7,10,30,94,849,6.800000000000001,518
2018,2,7,11,30,97,922,8.9,662
2018,2,7,12,30,94,960,10.8,743
2018,2,7,13,30,92,973,12.3,757
2018,2,7,14,30,86,961,13.200000000000001,696
2018,2,7,15,30,78,923,13.600000000000001,571
2018,2,7,16,30,66,849,13,395
2018,2,7,17,30,47,665,12.5,184
2018,2,7,18,30,10,113,8.700000000000001,11
2018,2,7,19,30,0,0,7.2,0
2018,2,7,20,30,0,0,6.2,0
2018,2,7,21,30,0,0,5.6000000000000005,0
2018,2,7,22,30,0,0,5,0
2018,2,7,23,30,0,0,4.4,0
2018,2,8,0,30,0,0,3.9000000000000004,0
2018,2,8,1,30,0,0,3.4000000000000004,0
2018,2,8,2,30,0,0,3.1,0
2018,2,8,3,30,0,0,2.9000000000000004,0
2018,2,8,4,30,0,0,3,0
2018,2,8,5,30,0,0,3.2,0
2018,2,8,6,30,0,0,3.3000000000000003,0
2018,2,8,7,30,0,0,4.6000000000000005,0
2018,2,8,8,30,51,297,7.300000000000001,98
2018,2,8,9,30,81,624,10.5,297
2018,2,8,10,30,121,678,14,462
2018,2,8,11,30,92,940,17,672
2018,2,8,12,30,83,1001,19.3,764
2018,2,8,13,30,85,1003,20.700000000000003,774
2018,2,8,14,30,82,984,21.6,710
2018,2,8,15,30,83,881,21.700000000000003,557
2018,2,8,16,30,125,484,20,314
2018,2,8,17,30,65,390,18.400000000000002,146
2018,2,8,18,30,8,57,13.8,9
2018,2,8,19,30,0,0,12.700000000000001,0
2018,2,8,20,30,0,0,11.600000000000001,0
2018,2,8,21,30,0,0,10.5,0
2018,2,8,22,30,0,0,9.700000000000001,0
2018,2,8,23,30,0,0,8.9,0
2018,2,9,0,30,0,0,8,0
2018,2,9,1,30,0,0,7.4,0
2018,2,9,2,30,0,0,6.9,0
2018,2,9,3,30,0,0,6.5,0
2018,2,9,4,30,0,0,6.2,0
2018,2,9,5,30,0,0,5.800000000000001,0
2018,2,9,6,30,0,0,5.5,0
2018,2,9,7,30,0,0,7.2,0
2018,2,9,8,30,43,559,10.8,133
2018,2,9,9,30,61,831,14.5,352
2018,2,9,10,30,73,931,18.6,545
2018,2,9,11,30,79,982,22.1,689
2018,2,9,12,30,83,1005,24.200000000000003,770
2018,2,9,13,30,82,1008,25.3,779
2018,2,9,14,30,79,988,25.8,714
2018,2,9,15,30,74,945,25.700000000000003,586
2018,2,9,16,30,64,861,24.1,404
2018,2,9,17,30,48,681,22.900000000000002,192
2018,2,9,18,30,12,121,18.3,13
2018,2,9,19,30,0,0,16,0
2018,2,9,20,30,0,0,14.5,0
2018,2,9,21,30,0,0,13.5,0
2018,2,9,22,30,0,0,12.600000000000001,0
2018,2,9,23,30,0,0,11.600000000000001,0
2018,2,10,0,30,0,0,10.700000000000001,0
2018,2,10,1,30,0,0,10.100000000000001,0
2018,2,10,2,30,0,0,9.5,0
2018,2,10,3,30,0,0,8.8,0
2018,2,10,4,30,0,0,7.9,0
2018,2,10,5,30,0,0,7.1000000000000005,0
2018,2,10,6,30,0,0,6.1000000000000005,0
2018,2,10,7,30,0,0,6.1000000000000005,0
2018,2,10,8,30,44,554,7.6000000000000005,135
2018,2,10,9,30,91,641,9.5,317
2018,2,10,10,30,83,892,11.700000000000001,539
2018,2,10,11,30,92,943,14.100000000000001,681
2018,2,10,12,30,96,968,16.5,762
2018,2,10,13,30,121,887,19,738
2018,2,10,14,30,258,445,21.1,546
2018,2,10,15,30,239,200,22.3,348
2018,2,10,16,30,159,61,21.200000000000003,183
2018,2,10,17,30,83,77,19.700000000000003,100
2018,2,10,18,30,7,2,14.100000000000001,7
2018,2,10,19,30,0,0,12.600000000000001,0
2018,2,10,20,30,0,0,11.600000000000001,0
2018,2,10,21,30,0,0,10.8,0
2018,2,10,22,30,0,0,10,0
2018,2,10,23,30,0,0,9,0
2018,2,11,0,30,0,0,8.1,0
2018,2,11,1,30,0,0,7.1000000000000005,0
2018,2,11,2,30,0,0,6,0
2018,2,11,3,30,0,0,4.800000000000001,0
2018,2,11,4,30,0,0,3.4000000000000004,0
2018,2,11,5,30,0,0,1.7000000000000002,0
2018,2,11,6,30,0,0,-0.2,0
2018,2,11,7,30,0,0,-1.2000000000000002,0
2018,2,11,8,30,41,116,-0.7000000000000001,60
2018,2,11,9,30,106,509,0.7000000000000001,288
2018,2,11,10,30,191,444,2.2,419
2018,2,11,11,30,268,375,3.6,504
2018,2,11,12,30,133,866,4.800000000000001,732
2018,2,11,13,30,249,533,6,622
2018,2,11,14,30,103,915,6.800000000000001,698
2018,2,11,15,30,104,827,7.300000000000001,558
2018,2,11,16,30,93,684,7.300000000000001,368
2018,2,11,17,30,67,395,7.1000000000000005,154
2018,2,11,18,30,14,117,4.800000000000001,16
2018,2,11,19,30,0,0,4,0
2018,2,11,20,30,0,0,3.3000000000000003,0
2018,2,11,21,30,0,0,2.6,0
2018,2,11,22,30,0,0,2,0
2018,2,11,23,30,0,0,1.8,0
2018,2,12,0,30,0,0,1.7000000000000002,0
2018,2,12,1,30,0,0,1.5,0
2018,2,12,2,30,0,0,1.3,0
2018,2,12,3,30,0,0,1,0
2018,2,12,4,30,0,0,0.7000000000000001,0
2018,2,12,5,30,0,0,0.1,0
2018,2,12,6,30,0,0,-0.4,0
2018,2,12,7,30,3,18,0.5,2
2018,2,12,8,30,45,562,2.9000000000000004,141
2018,2,12,9,30,66,796,5.6000000000000005,353
2018,2,12,10,30,78,903,8.3,546
2018,2,12,11,30,82,960,10.9,690
2018,2,12,12,30,85,988,13.3,773
2018,2,12,13,30,86,992,15.200000000000001,784
2018,2,12,14,30,84,976,16.6,723
2018,2,12,15,30,79,933,17.1,595
2018,2,12,16,30,70,840,16.400000000000002,411
2018,2,12,17,30,53,653,15.5,198
2018,2,12,18,30,14,131,11.200000000000001,17
2018,2,12,19,30,0,0,9.700000000000001,0
2018,2,12,20,30,0,0,8.5,0
2018,2,12,21,30,0,0,7.300000000000001,0
2018,2,12,22,30,0,0,6.2,0
2018,2,12,23,30,0,0,5.1000000000000005,0
2018,2,13,0,30,0,0,4.2,0
2018,2,13,1,30,0,0,3.6,0
2018,2,13,2,30,0,0,3.2,0
2018,2,13,3,30,0,0,2.8000000000000003,0
2018,2,13,4,30,0,0,2.5,0
2018,2,13,5,30,0,0,2.2,0
2018,2,13,6,30,0,0,2,0
2018,2,13,7,30,3,19,3.1,2
2018,2,13,8,30,61,234,6,102
2018,2,13,9,30,120,446,9.8,282
2018,2,13,10,30,180,495,13.4,439
2018,2,13,11,30,172,680,16.2,605
2018,2,13,12,30,156,798,18.400000000000002,715
2018,2,13,13,30,118,903,19.900000000000002,757
2018,2,13,14,30,146,774,20.700000000000003,656
2018,2,13,15,30,220,415,20.900000000000002,451
2018,2,13,16,30,140,324,19.3,273
2018,2,13,17,30,70,392,17.8,159
2018,2,13,18,30,12,82,15.100000000000001,14
2018,2,13,19,30,0,0,14.3,0
2018,2,13,20,30,0,0,13.4,0
2018,2,13,21,30,0,0,12.600000000000001,0
2018,2,13,22,30,0,0,11.9,0
2018,2,13,23,30,0,0,11.3,0
2018,2,14,0,30,0,0,11,0
2018,2,14,1,30,0,0,10.700000000000001,0
2018,2,14,2,30,0,0,10.4,0
2018,2,14,3,30,0,0,10.3,0
2018,2,14,4,30,0,0,10.3,0
2018,2,14,5,30,0,0,9.8,0
2018,2,14,6,30,0,0,9.4,0
2018,2,14,7,30,1,3,11.4,1
2018,2,14,8,30,45,222,15.3,84
2018,2,14,9,30,45,0,19.5,45
2018,2,14,10,30,88,3,23.8,90
2018,2,14,11,30,186,10,27.3,192
2018,2,14,12,30,292,432,29.6,596
2018,2,14,13,30,160,766,30.700000000000003,705
2018,2,14,14,30,166,720,30.8,643
2018,2,14,15,30,147,649,30,511
2018,2,14,16,30,94,691,28,379
2018,2,14,17,30,59,579,26.5,192
2018,2,14,18,30,15,110,21.1,18
2018,2,14,19,30,0,0,19.5,0
2018,2,14,20,30,0,0,18,0
2018,2,14,21,30,0,0,16.900000000000002,0
2018,2,14,22,30,0,0,16.3,0
2018,2,14,23,30,0,0,16.1,0
2018,2,15,0,30,0,0,15.700000000000001,0
2018,2,15,1,30,0,0,14.700000000000001,0
2018,2,15,2,30,0,0,13.8,0
2018,2,15,3,30,0,0,13.100000000000001,0
2018,2,15,4,30,0,0,12.9,0
2018,2,15,5,30,0,0,13,0
2018,2,15,6,30,0,0,13.200000000000001,0
2018,2,15,7,30,1,4,14.8,1
2018,2,15,8,30,46,0,17.7,46
2018,2,15,9,30,146,105,20.5,185
2018,2,15,10,30,237,91,23.1,285
2018,2,15,11,30,291,68,25.6,335
2018,2,15,12,30,301,67,27.8,348
2018,2,15,13,30,308,56,29.200000000000003,348
2018,2,15,14,30,235,25,29.700000000000003,252
2018,2,15,15,30,239,77,29.6,282
2018,2,15,16,30,151,332,28.200000000000003,289
2018,2,15,17,30,89,44,27.1,99
2018,2,15,18,30,10,1,22.5,10
2018,2,15,19,30,0,0,20.8,0
2018,2,15,20,30,0,0,19.6,0
2018,2,15,21,30,0,0,18.7,0
2018,2,15,22,30,0,0,17.8,0
2018,2,15,23,30,0,0,17,0
2018,2,16,0,30,0,0,16.3,0
2018,2,16,1,30,0,0,15.700000000000001,0
2018,2,16,2,30,0,0,15.100000000000001,0
2018,2,16,3,30,0,0,14.600000000000001,0
2018,2,16,4,30,0,0,14.200000000000001,0
2018,2,16,5,30,0,0,13.700000000000001,0
2018,2,16,6,30,0,0,13.4,0
2018,2,16,7,30,1,0,13.9,1
2018,2,16,8,30,32,0,14.700000000000001,32
2018,2,16,9,30,132,16,15.100000000000001,138
2018,2,16,10,30,82,0,15.4,82
2018,2,16,11,30,191,8,15.8,196
2018,2,16,12,30,346,210,16.5,496
2018,2,16,13,30,332,288,17,539
2018,2,16,14,30,314,218,17.1,460
2018,2,16,15,30,198,496,16.900000000000002,480
2018,2,16,16,30,132,506,16.1,345
2018,2,16,17,30,87,225,15.5,140
2018,2,16,18,30,12,32,13.200000000000001,13
2018,2,16,19,30,0,0,12.3,0
2018,2,16,20,30,0,0,11.600000000000001,0
2018,2,16,21,30,0,0,11.100000000000001,0
2018,2,16,22,30,0,0,10.700000000000001,0
2018,2,16,23,30,0,0,10.4,0
2018,2,17,0,30,0,0,9.8,0
2018,2,17,1,30,0,0,9.1,0
2018,2,17,2,30,0,0,8.3,0
2018,2,17,3,30,0,0,7.7,0
2018,2,17,4,30,0,0,7.5,0
2018,2,17,5,30,0,0,7.7,0
2018,2,17,6,30,0,0,8,0
2018,2,17,7,30,2,8,9.600000000000001,2
2018,2,17,8,30,65,269,12.5,116
2018,2,17,9,30,134,403,15.600000000000001,287
2018,2,17,10,30,195,473,18.400000000000002,450
2018,2,17,11,30,232,530,20.3,578
2018,2,17,12,30,267,524,21.5,643
2018,2,17,13,30,320,305,22.3,541
2018,2,17,14,30,312,231,22.5,468
2018,2,17,15,30,196,517,22.1,492
2018,2,17,16,30,134,492,20.900000000000002,342
2018,2,17,17,30,92,192,20,138
2018,2,17,18,30,14,35,15.3,15
2018,2,17,19,30,0,0,14.3,0
2018,2,17,20,30,0,0,13.4,0
2018,2,17,21,30,0,0,12.4,0
2018,2,17,22,30,0,0,11.3,0
2018,2,17,23,30,0,0,10.3,0
2018,2,18,0,30,0,0,9.600000000000001,0
2018,2,18,1,30,0,0,9.200000000000001,0
2018,2,18,2,30,0,0,9,0
2018,2,18,3,30,0,0,8.8,0
2018,2,18,4,30,0,0,8.700000000000001,0
